time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-11-23,15.579999999999991,10.88571428571428,331.4571428571427,11.554285714285708,2.194285714285713,91.99999999999994,18.14285714285713465206602753,15.57999999999999118927007657,16.57285714285713362770025014,91.9999999999999431565811392,2.742857142857141328207148945,14.44285714285713506654929006,6,91.9999999999999431565811392
2023-11-24,15.937142857142849,11.162857142857137,384.9999999999998,9.242857142857137,3.55142857142857,87.91428571428567,18.60476190476189432369361991,15.93714285714284883965774497,19.24999999999998934185896360,87.91428571428566840495477664,4.43928571428571228096870982,11.5535714285714208315880569,6,87.91428571428566840495477664
2023-11-25,13.608571428571423,9.53714285714285,327.542857142857,10.719999999999995,2.49142857142857,89.17142857142852,15.89523809523808376790536083,13.60857142857142321190622170,16.37714285714284845330013241,89.17142857142852108154329472,3.114285714285712769466840655,13.39999999999999413802242998,6,89.17142857142852108154329472
2023-11-26,11.359999999999996,7.9599999999999955,374.62857142857126,10.208571428571425,3.191428571428569,96.74285714285708,13.26666666666665920596794119,11.35999999999999587885213259,18.73142857142856276819742334,96.74285714285707626913790592,3.989285714285711326176908642,12.76071428571428079123961652,6,96.74285714285707626913790592
2023-11-27,14.679999999999993,10.279999999999994,427.5999999999997,9.819999999999991,3.742857142857141,98.82857142857137,17.13333333333332338573503269,14.67999999999999261035554809,21.37999999999998512745236212,98.82857142857136523161898368,4.678571428571426382703180025,12.27499999999998925304112163,6,98.82857142857136523161898368
2023-11-28,18.205714285714272,12.731428571428564,430.3714285714284,10.057142857142852,4.282857142857141,98.99999999999994,21.21904761904760701914559225,18.20571428571427219367251382,21.51857142857142024539029990,98.9999999999999431565811392,5.35357142857142642711210101,12.57142857142856451346801805,6,98.9999999999999431565811392
2023-11-29,18.314285714285703,12.822857142857137,437.6571428571426,9.80666666666666,4.465714285714283,100.48571428571422,21.37142857142856122720786516,18.31428571428570251100609312,21.88285714285713168258951100,100.7142857142856229302196880,5.58214285714285329831341187,12.25833333333332442194318901,6,100.7142857142856229302196880
2023-11-30,16.55714285714285,11.657142857142851,405.6571428571426,9.007619047619045,3.994285714285712,92.91428571428564,19.42857142857141875917174427,16.55714285714284983441757504,20.28285714285713026150403948,92.91428571428563998324534624,4.992857142857139995939519395,11.25952380952380593726047664,6,92.91428571428563998324534624
2023-12-01,15.211428571428565,10.651428571428566,435.3428571428569,10.148571428571424,4.491428571428569,99.82857142857137,17.75238095238094319464986863,15.21142857142856463781299681,21.76714285714284324857459296,99.82857142857136523161898368,5.61428571428571165924381603,12.68571428571428016951472273,6,99.82857142857136523161898368
2023-12-02,17.708571428571418,12.385714285714275,445.2571428571426,9.511428571428567,5.1285714285714255,106.99999999999991,20.64285714285712577028183053,17.70857142857141752756433561,22.26285714285712868942823661,110.2941176470586981395172188,6.410714285714281812644799175,11.88928571428570890589071496,6,110.2941176470586981395172188
2023-12-03,22.8542857142857,15.914285714285707,522.6571428571426,10.391428571428566,4.928571428571426,106.91428571428564,26.52380952380951247467540573,22.8542857142857016583548102,26.13285714285712990623267160,110.1680672268906470341843327,6.160714285714282700823218875,12.98928571428570766244092738,6,110.1680672268906470341843327
2023-12-04,24.71714285714284,17.174285714285702,474.5999999999997,9.617142857142854,4.817142857142853,111.99999999999994,28.62380952380950323761984085,24.71714285714283931838508578,23.72999999999998443911408685,117.6470588235293281714428518,6.02142857142856646746054139,12.02142857142856735563896109,6,117.6470588235293281714428518
2023-12-05,27.58285714285713,19.01999999999999,432.7999999999997,7.482857142857139,6.897142857142853,106.2571428571428,31.69999999999998152588887024,27.58285714285712941773454076,21.63999999999998702371328818,109.2016806722688174017200842,8.62142857142856655627838336,9.35357142857142331848763206,6,109.2016806722688174017200842
2023-12-06,22.18285714285713,15.399999999999991,397.6857142857141,9.191428571428563,3.1085714285714268,91.82857142857137,25.66666666666665245581195146,22.18285714285713083882001228,19.88428571428570434953542190,91.82857142857136523161898368,3.88571428571428345577487562,11.48928571428570410972724858,6,91.82857142857136523161898368
2023-12-07,12.202857142857138,8.57428571428571,250.742857142857,6.202857142857139,1.4657142857142849,62.171428571428535,14.29047619047618233878438332,12.20285714285713751792172843,12.53714285714284948358709926,62.17142857142853529239800991,1.832142857142856073870973432,7.75357142857142411784820979,6,62.17142857142853529239800991
2023-12-08,19.34571428571428,13.539999999999992,385.4857142857141,10.582857142857138,2.9828571428571413,63.171428571428535,22.56666666666665340320226581,19.34571428571427986753406003,19.27428571428570491796961051,63.17142857142853529239800991,3.728571428571426649156705935,13.22857142857142287439842221,6,63.17142857142853529239800991
2023-12-09,28.682857142857127,20.048571428571417,449.4285714285712,11.442857142857136,3.5999999999999983,86.08571428571423,33.4142857142856956424263141,28.68285714285712728610633348,22.47142857142856164909261452,86.08571428571423211906221696,4.499999999999997890576253212,14.3035714285714199434096372,6,86.08571428571423211906221696
2023-12-10,26.559999999999985,18.43142857142856,354.08571428571406,8.242857142857138,3.1085714285714268,89.08571428571423,30.71904761904760287431296698,26.55999999999998451016836042,17.70428571428570296841797926,89.08571428571423211906221696,3.88571428571428345577487562,10.30357142857142305203410615,6,89.08571428571423211906221696
2023-12-11,23.6342857142857,16.522857142857134,415.5142857142855,10.014285714285707,2.2828571428571416,84.3428571428571,27.53809523809522374904190656,23.63428571428569924250950862,20.77571428571427514242486723,84.34285714285709900650545024,2.853571428571426982223613322,12.51785714285713391191734445,6,84.34285714285709900650545024
2023-12-12,26.362857142857123,18.38571428571428,503.3428571428569,10.977142857142852,5.831428571428569,90.82857142857138,30.6428571428571316914712952,26.36285714285712344917556038,25.16714285714284349282365838,90.82857142857137944247369888,7.28928571428571148160813209,13.72142857142856442465017608,6,90.82857142857137944247369888
2023-12-13,33.931428571428555,28.554285714285697,454.8285714285712,10.06571428571428,4.922857142857141,108.74285714285708,47.59047619047616232516399273,33.93142857142855461916042258,22.74142857142855966845473858,112.8571428571427592193204499,6.153571428571426027431812145,12.58214285714285063377815277,6,112.8571428571427592193204499
2023-12-14,51.81142857142855,34.105714285714264,512.8285714285712,10.228571428571424,6.814285714285711,124.74285714285708,56.84285714285710611193280783,51.81142857142855007168691372,25.64142857142855946861459415,136.3865546218486415722616263,8.51785714285713924098786265,12.7857142857142802583325647,6,136.3865546218486415722616263
2023-12-15,35.58285714285712,21.208571428571418,523.2571428571425,10.76571428571428,4.559999999999998,111.25714285714278,35.34761904761902921260722603,35.58285714285712231230718316,26.16285714285712660220895032,116.5546218487393847386984442,5.699999999999997291055819915,13.45714285714284974559973307,6,116.5546218487393847386984442
2023-12-16,23.117142857142845,16.159999999999993,502.9142857142854,9.658095238095232,5.437142857142854,108.91428571428564,26.93333333333332172780198259,23.11714285714284500272697188,25.14571428571427125220338894,113.1092436974788823283019798,6.79642857142856771091032897,12.07261904761903981153636778,6,113.1092436974788823283019798
2023-12-17,21.494285714285702,15.059999999999992,510.71428571428544,10.788571428571425,6.265714285714282,107.1714285714285,25.09999999999998602599286338,21.49428571428570222678899882,25.53571428571427270881599725,110.5462184873948630451302640,7.83214285714285196604578232,13.48571428571428088005745849,6,110.5462184873948630451302640
2023-12-18,22.57142857142856,15.785714285714278,502.9714285714283,10.659047619047612,6.808571428571424,104.91428571428564,26.30952380952379598966217600,22.571428571428558740308290,25.14857142857141458769376641,107.2268907563024117400666856,8.51071428571428034715040667,13.32380952380951555369392736,6,107.2268907563024117400666856
2023-12-19,16.86857142857142,11.777142857142849,471.885714285714,9.24380952380952,5.634285714285711,92.91428571428564,19.62857142857141449591532970,16.86857142857142122238656157,23.59428571428570098333921123,92.91428571428563998324534624,7.042857142857138486036205905,11.55476190476190101463771498,6,92.91428571428563998324534624
2023-12-20,20.994285714285702,14.677142857142847,471.1142857142855,9.902857142857137,5.899999999999997,90.08571428571425,24.46190476190474546077287717,20.99428571428570222678899882,23.55571428571427428089180012,90.08571428571424632991693216,7.37499999999999600319711135,12.37857142857142100922374084,6,90.08571428571424632991693216
2023-12-21,22.35999999999999,15.677142857142847,488.2571428571426,9.80571428571428,6.797142857142854,90.08571428571425,26.12857142857141212743954384,22.359999999999988773424775,24.41285714285712782345427740,90.08571428571424632991693216,8.49642857142856700036759321,12.25714285714285090023167868,6,90.08571428571424632991693216
2023-12-22,22.84857142857141,15.75714285714285,430.2571428571426,9.766666666666662,6.0314285714285685,88.74285714285709,26.26190476190474853979139880,22.84857142857141099057116662,21.51285714285712802329442184,88.74285714285709047999262112,7.53928571428571059342971239,12.2083333333333277082033419,6,88.74285714285709047999262112
2023-12-23,24.48571428571427,16.702857142857134,415.8571428571426,10.4047619047619,6.739999999999996,81.17142857142852,27.83809523809522327534674938,24.48571428571426977782721224,20.79285714285712960425200890,81.17142857142852108154329472,8.424999999999994715338402785,13.00595238095237471398490925,6,81.17142857142852108154329472
2023-12-24,33.60857142857141,23.39142857142856,518.5428571428569,10.468571428571424,5.548571428571425,87.3428571428571,38.9857142857142650408756405,33.6085714285714090010515065,25.92714285714284305761623273,87.34285714285709900650545024,6.935714285714281723826957205,13.08571428571428052478609061,6,87.34285714285709900650545024
2023-12-25,36.62285714285712,25.385714285714272,499.6857142857141,10.459999999999994,5.554285714285712,97.91428571428564,42.30952380952378651575903253,36.62285714285712145965590026,24.98428571428570332813023924,97.91428571428563998324534624,6.94285714285713950744138856,13.07499999999999218402990664,6,97.91428571428563998324534624
2023-12-26,32.3742857142857,22.268571428571413,493.6285714285712,10.819999999999991,5.7657142857142825,94.74285714285708,37.11428571428568782645622073,32.37428571428569767931548994,24.68142857142855972618633587,94.74285714285707626913790592,7.207142857142853076268806945,13.52499999999998925304112163,6,94.74285714285707626913790592
2023-12-27,24.72571428571427,17.091428571428562,473.3428571428569,9.48285714285714,6.61428571428571,91.99999999999994,28.48571428571426977782721224,24.72571428571427176734687236,23.66714285714284493611359039,91.9999999999999431565811392,8.2678571428571379087202331,11.85357142857142553893368131,6,91.9999999999999431565811392
2023-12-28,24.748571428571413,17.27142857142856,525.3714285714283,10.959999999999996,5.739999999999997,89.99999999999994,28.78571428571426930413205506,24.7485714285714131221993739,26.26857142857141336200754722,89.9999999999999431565811392,7.17499999999999582556142741,13.69999999999999440447595589,6,89.9999999999999431565811392
2023-12-29,20.717142857142846,14.525714285714278,481.5142857142854,10.014285714285707,5.319999999999998,94.99999999999996,24.20952380952379634493354388,20.7171428571428464238124434,24.07571428571426974674096755,94.9999999999999573674358544,6.649999999999997024602294005,12.51785714285713391191734445,6,94.9999999999999573674358544
2023-12-30,24.059999999999988,16.851428571428563,521.3428571428568,10.102857142857136,5.099999999999997,101.99999999999994,28.08571428571427238315057669,24.05999999999998806288203924,26.06714285714283874106911298,102.9411764705881517008546165,6.374999999999996225241716275,12.62857142857142012104532114,6,102.9411764705881517008546165
2023-12-31,28.39714285714284,19.82571428571428,511.65714285714256,10.042857142857136,5.1999999999999975,96.57142857142853,33.04285714285713382309950248,28.39714285714283903416799148,25.58285714285712941773454077,96.5714285714285267658851808,6.49999999999999689137553105,12.55357142857141949932042735,6,96.5714285714285267658851808
2024-01-01,29.891428571428555,20.8742857142857,542.5142857142854,9.808571428571424,5.674285714285711,102.74285714285708,34.7904761904761687200486146,29.8914285714285554718117055,27.12571428571426968012758607,104.0336134453780533369675087,7.09285714285713853044512689,12.26071428571428034715040667,6,104.0336134453780533369675087
2024-01-02,33.30285714285712,23.37142857142856,533.0190476190473,10.548571428571424,5.899999999999997,99.82857142857137,38.95238095238093241808504293,33.30285714285712117543880594,26.65095238095236962472256437,99.82857142857136523161898368,7.37499999999999600319711135,13.18571428571428061360393258,6,99.82857142857136523161898368
2024-01-03,33.76571428571427,23.54571428571428,537.1238095238092,10.254285714285707,6.514285714285711,95.91428571428564,39.2428571428571319283188738,33.76571428571426736198191066,26.85619047619046129149467106,95.91428571428563998324534624,8.14285714285713835280944295,12.81785714285713417837087036,6,95.91428571428563998324534624
2024-01-04,29.9742857142857,20.87999999999999,537.2761904761902,9.877142857142854,6.674285714285711,102.74285714285708,34.7999999999999805784985559,29.97428571428569910040096146,26.86380952380951203650738535,104.0336134453780533369675087,8.34285714285713853044512689,12.34642857142856708918543518,6,104.0336134453780533369675087
2024-01-05,26.379999999999985,18.314285714285703,526.3428571428568,10.491428571428566,4.457142857142855,95.99999999999994,30.52380952380950418501015520,26.37999999999998479438545474,26.31714285714283896311371791,95.9999999999999431565811392,5.571428571428568288226301775,13.11428571428570721835171753,6,95.9999999999999431565811392
2024-01-06,34.47428571428569,23.74285714285713,523.5142857142854,9.5447619047619,6.231428571428568,99.91428571428564,39.57142857142854926640514653,34.47428571428569199497360386,26.17571428571426883635808736,99.91428571428563998324534624,7.78928571428570970525129269,11.93095238095237542452764501,6,99.91428571428563998324534624
2024-01-07,37.06285714285712,25.55142857142856,501.1142857142854,9.830476190476189,6.405714285714282,106.99999999999991,42.5857142857142652777232191,37.06285714285711918591914582,25.05571428571427006204430654,110.2941176470586981395172188,8.00714285714285267658851808,12.28809523809523573945057251,6,110.2941176470586981395172188
2024-01-08,44.67999999999997,30.702857142857127,499.5523809523807,10.122857142857136,6.24285714285714,110.1714285714285,51.17142857142854476630115338,44.6799999999999712940734753,24.97761904761903462013350463,114.9579831932772159863067346,7.8035714285714252724801554,12.65357142857141958813826932,6,114.9579831932772159863067346
2024-01-09,47.88571428571426,32.97714285714284,490.5142857142855,8.626666666666662,6.008571428571425,109.91428571428564,54.9619047619047288814423761,47.88571428571425769860070432,24.52571428571427569753637954,114.5798319327729999753608033,7.51071428571428167941803622,10.78333333333332699766060614,6,114.5798319327729999753608033
2024-01-10,49.88571428571426,34.457142857142834,502.0285714285711,8.807619047619042,6.14285714285714,107.82857142857138,57.42857142857139033746231386,49.88571428571425769860070432,25.10142857142855787877522289,111.5126050420167344742260278,7.678571428571424606346340625,11.00952380952380238454679784,6,111.5126050420167344742260278
2024-01-11,50.59428571428568,35.174285714285695,542.4666666666662,9.585714285714282,5.722857142857141,106.5714285714285,58.62380952380949139524091151,50.59428571428568233159239753,27.12333333333331042425129453,109.6638655462183799179055153,7.15357142857142580538720722,11.9821428571428523213171502,6,109.6638655462183799179055153
2024-01-12,44.09142857142855,30.599999999999987,512.1714285714284,9.840952380952375,5.405714285714283,103.08571428571425,50.99999999999997868371792720,44.09142857142855120855529094,25.60857142857141943714793797,104.5378151260503622498778414,6.757142857142853786811542705,12.30119047619046890318372789,6,104.5378151260503622498778414
2024-01-13,42.88285714285712,30.01142857142856,484.92380952380927,9.999047619047614,6.397142857142853,109.99999999999994,50.01904761904760003214202394,42.88285714285711947013624012,24.24619047619046285912958183,114.7058823529410928773252047,7.99642857142856655627838336,12.49880952380951759650429267,6,114.7058823529410928773252047
2024-01-14,37.128571428571405,25.977142857142844,480.2761904761902,9.530476190476186,5.311428571428569,107.91428571428564,43.29523809523807405715463877,37.12857142857140502201218624,24.01380952380950950519888920,111.6386554621847646812431562,6.639285714285710904292159285,11.91309523809523263082610356,6,111.6386554621847646812431562
2024-01-15,37.07428571428569,25.75714285714285,482.1714285714284,9.557142857142852,6.039999999999997,99.2571428571428,42.92857142857141520645806547,37.07428571428569341605907538,24.10857142857142088043786998,99.25714285714279583316965728,7.54999999999999671373984711,11.94642857142856451346801805,6,99.25714285714279583316965728
2024-01-16,43.12571428571427,29.931428571428555,539.285714285714,10.679999999999996,6.91428571428571,99.91428571428564,49.8857142857142576986007043,43.12571428571426679354772204,26.96428571428570175605443637,99.91428571428563998324534624,8.642857142857137686675628175,13.34999999999999520383653362,6,99.91428571428563998324534624
2024-01-17,59.779999999999966,41.3685714285714,471.5142857142855,9.831428571428567,6.482857142857139,112.74285714285708,68.94761904761899984350748127,59.77999999999996560973158921,23.57571428571427485376688082,118.7394957983192298075557440,8.10357142857142331848763206,12.28928571428570926116208284,6,118.7394957983192298075557440
2024-01-18,50.51142857142854,35.25142857142855,508.2571428571426,9.71523809523809,4.722857142857141,106.6571428571428,58.75238095238091299658359882,50.51142857142853870300314156,25.41285714285713148719025867,109.7899159663864728198699167,5.90357142857142580538720722,12.14404761904761320678858283,6,109.7899159663864728198699167
2024-01-19,56.37428571428568,38.50857142857141,483.5428571428569,10.34571428571428,6.322857142857139,103.74285714285708,64.18095238095234596661005829,56.37428571428568346846077475,24.17714285714284705441912138,105.5042016806721709840263322,7.903571428571424251074972745,12.93214285714284983441757504,6,105.5042016806721709840263322
2024-01-20,48.03999999999998,32.665714285714266,544.4571428571426,11.042857142857136,6.242857142857139,102.17142857142852,54.44285714285710990149406522,48.03999999999997783106664428,27.22285714285712643345505057,103.1932773109242957081519040,7.803571428571424162257130775,13.80357142857141949932042735,6,103.1932773109242957081519040
2024-01-21,62.8485714285714,42.519999999999975,522.3142857142855,9.808571428571424,5.771428571428569,118.08571428571422,70.86666666666662450779767823,62.84857142857139677971645142,26.11571428571427544440552992,126.5966386554620851591286790,7.2142857142857108598832383,12.26071428571428034715040667,6,126.5966386554620851591286790
2024-01-22,58.537142857142825,39.479999999999976,498.1142857142854,10.159999999999997,5.979999999999997,118.91428571428564,65.79999999999995926221648309,58.53714285714282539174746489,24.90571428571426992881754359,127.8151260504200587988902150,7.47499999999999609201495332,12.69999999999999573674358544,6,127.8151260504200587988902150
2024-01-23,57.2885714285714,37.99714285714283,525.285714285714,10.40571428571428,5.6114285714285685,112.74285714285708,63.32857142857138891637684234,57.28857142857140161140705459,26.26428571428570113432954258,118.7394957983192298075557440,7.01428571428571068224755436,13.00714285714285045614246883,6,118.7394957983192298075557440
2024-01-24,59.13142857142854,39.142857142857125,504.3999999999997,11.911428571428566,6.765714285714282,113.99999999999994,65.23809523809520764340656266,59.13142857142854325047665043,25.21999999999998687272295683,120.5882352941175634655604988,8.45714285714285196604578232,14.88928571428570712953387556,6,120.5882352941175634655604988
2024-01-25,63.29142857142854,42.57428571428569,546.0285714285711,9.231428571428568,6.622857142857139,121.08571428571422,70.95714285714282236009845898,63.29142857142853983987151878,27.30142857142855428165262310,131.0084033613444381003051496,8.27857142857142402903036782,11.53928571428570970525129269,6,131.0084033613444381003051496
2024-01-26,76.73999999999995,51.12285714285712,489.2285714285712,9.51428571428571,6.517142857142853,118.6571428571428,85.2047619047618690994265004,76.73999999999995225152815692,24.46142857142855897567557122,127.4369747899158845845757990,8.146428571428566689505146315,11.89285714285713835280944295,6,127.4369747899158845845757990
2024-01-27,77.51142857142852,51.08285714285712,520.7428571428568,10.931428571428564,5.108571428571426,120.6571428571428,85.13809523809520385384530527,77.51142857142852449214842636,26.03714285714284204509283427,130.3781512605041198786934461,6.385714285714282345551850995,13.66428571428570437618077449,6,130.3781512605041198786934461
2024-01-28,80.15999999999997,54.51142857142855,504.4285714285712,9.52571428571428,5.639999999999997,100.99999999999994,90.85238095238092152309642793,80.15999999999996816768543796,25.22142857142856131602570713,101.4705882352940340537957929,7.04999999999999626965063726,11.90714285714284947914620716,6,101.4705882352940340537957929
2024-01-29,64.87142857142854,43.03142857142855,511.2285714285712,10.548571428571424,6.257142857142854,108.6571428571428,71.71904761904758155803089418,64.87142857142853813456895296,25.56142857142855717711427133,112.7310924369747081139875638,7.821428571428566955958672225,13.18571428571428061360393258,6,112.7310924369747081139875638
2024-01-30,76.29428571428568,47.768571428571406,479.6571428571426,10.399999999999997,6.0799999999999965,118.91428571428564,79.6142857142856759840772914,76.29428571428567806833598296,23.98285714285713077220663081,127.8151260504200587988902150,7.59999999999999564792574347,12.99999999999999600319711135,6,127.8151260504200587988902150
2024-01-31,85.1228571428571,59.80571428571425,514.6857142857141,9.382857142857135,6.139999999999997,143.82857142857134,99.67619047619042049745985423,85.12285714285710014337382744,25.73428571428570399426405402,164.4537815126049070733964019,7.67499999999999626965063726,11.72857142857141932168474341,6,164.4537815126049070733964019
2024-02-01,84.27999999999996,58.15714285714283,483.6285714285712,10.597142857142853,6.785714285714282,134.17142857142852,96.92857142857138323203495627,84.2799999999999585043042316,24.18142857142855928209712602,150.2521008403360604140342569,8.482142857142852543361755125,13.24642857142856566809996366,6,150.2521008403360604140342569
2024-02-02,82.36285714285711,57.21142857142854,489.71428571428544,6.365714285714282,6.672380952380949,126.91428571428564,95.352380952380902575290141,82.36285714285710923832084518,24.48571428571427177622865656,139.5798319327729999753608033,8.340476190476185935906983105,7.957142857142852632179597095,6,139.5798319327729999753608033
2024-02-03,78.59999999999997,56.7285714285714,528.5428571428569,10.774285714285709,6.57428571428571,121.82857142857137,94.54761904761899889611716693,78.59999999999996589394868352,26.42714285714284350170544258,132.1008403361343606347337995,8.217857142857137864311312115,13.46785714285713586590986779,6,132.1008403361343606347337995
2024-02-04,83.0228571428571,53.71999999999997,513.2571428571425,10.82285714285714,6.388571428571425,123.17142857142848,89.5333333333332840690369873,83.02285714285710582771571352,25.66285714285712615811974047,134.0756302521007036014399252,7.985714285714281546191273265,13.52857142857142536129799737,6,134.0756302521007036014399252
2024-02-05,85.56857142857139,54.89999999999998,506.5999999999997,6.38285714285714,6.598095238095235,119.82857142857137,91.49999999999996210438742613,85.5685714285713885374207166,25.32999999999998586019955837,129.1596638655461253406161525,8.24761904761904363070357249,7.978571428571424872799866535,6,129.1596638655461253406161525
2024-02-06,49.67428571428569,28.41714285714284,373.0285714285712,5.374285714285712,6.537142857142854,86.74285714285709,47.36190476190473101307058337,49.6742857142856877317171893,18.65142857142856047669710051,86.74285714285709047999262112,8.17142857142856726682111912,6.71785714285713986271275644,6,86.74285714285709047999262112
2024-02-07,44.77428571428569,30.77999999999998,468.685714285714,10.38857142857142,7.097142857142853,112.99999999999991,51.29999999999996636764384069,44.77428571428568915280266082,23.43428571428570195145368871,119.1176470588234040218701600,8.871428571428566778322988285,12.98571428571427599507615014,6,119.1176470588234040218701600
2024-02-08,60.031428571428535,41.777142857142834,516.485714285714,9.21428571428571,6.71428571428571,131.1714285714285,69.62857142857139081115747103,60.03142857142853472396382131,25.82428571428569963330801329,145.8403361344536656762262710,8.39285714285713746463102325,11.51785714285713746463102325,6,145.8403361344536656762262710
2024-02-09,65.43428571428569,46.26285714285712,494.885714285714,10.257142857142853,4.439999999999998,122.08571428571422,77.10476190476187004681681477,65.43428571428569284762488678,24.74428571428570200474439389,132.4789915966385557473639732,5.54999999999999715782905696,12.8214285714285658457356476,6,132.4789915966385557473639732
2024-02-10,33.00571428571426,22.877142857142847,537.3428571428568,10.428571428571423,5.405714285714283,116.5714285714285,38.1285714285714109432016509,33.00571428571426224607421318,26.86714285714283945161184874,124.3697478991595563884937506,6.757142857142853786811542705,13.0357142857142793701541450,6,124.3697478991595563884937506
2024-02-11,37.67142857142855,26.137142857142845,535.4285714285711,10.542857142857136,5.939999999999996,126.82857142857137,43.56190476190474096066888403,37.67142857142854950325272512,26.77142857142855714158713454,139.4537815126049488700279172,7.42499999999999493738300771,13.17857142857141949932042735,6,139.4537815126049488700279172
2024-02-12,43.93999999999998,30.534285714285694,507.7999999999997,9.646666666666665,6.405714285714282,126.91428571428564,50.89047619047615711451726384,43.93999999999998351540853036,25.38999999999998480326723893,139.5798319327729999753608033,8.00714285714285267658851808,12.05833333333333090564565282,6,139.5798319327729999753608033
2024-02-13,40.55142857142855,28.35142857142856,545.685714285714,10.334285714285707,5.5314285714285685,134.99999999999994,47.2523809523809331286277787,40.55142857142855206120657386,27.28428571428569981982548143,151.4705882352940340537957929,6.91428571428571059342971239,12.91785714285713426718871233,6,151.4705882352940340537957929
2024-02-14,83.47428571428567,54.5685714285714,521.6857142857141,9.82571428571428,6.514285714285711,136.0857142857142,90.947619047619004580459053,83.47428571428567067869153108,26.08428571428570430512650091,153.0672268907561819078717449,8.14285714285713835280944295,12.28214285714285036732462686,6,153.0672268907561819078717449
2024-02-15,80.87714285714281,56.60285714285711,496.9999999999997,9.788571428571425,6.2171428571428535,129.1714285714285,94.33809523809518537973417553,80.87714285714281459149788134,24.84999999999998598898542923,142.8991596638654303821086240,7.77142857142856691154975124,12.23571428571428088005745849,6,142.8991596638654303821086240
2024-02-16,62.922857142857104,40.53142857142855,491.2571428571426,9.788571428571425,4.382857142857141,110.1714285714285,67.55238095238091489136422752,62.92285714285710440663024201,24.56285714285712795668104036,114.9579831932772159863067346,5.47857142857142598302289116,12.23571428571428088005745849,6,114.9579831932772159863067346
2024-02-17,77.53714285714281,47.84285714285711,510.71428571428544,10.062857142857135,5.474285714285712,119.99999999999994,79.73809523809518869560027573,77.53714285714281118089274968,25.53571428571427270881599725,129.4117647058822693479134400,6.842857142857140528846571215,12.57857142857141896641337553,6,129.4117647058822693479134400
2024-02-18,81.67428571428566,55.42571428571426,538.9428571428568,11.354285714285709,6.848571428571425,134.99999999999991,92.376190476190428076582369,81.6742857142856593100077589,26.94714285714284174311217157,151.4705882352939922571642776,8.56071428571428150178235228,14.19285714285713595472770976,6,151.4705882352939922571642776
2024-02-19,84.49999999999996,56.268571428571406,521.3142857142855,9.219999999999995,6.48285714285714,130.99999999999991,93.78095238095234265074395807,84.4999999999999573674358544,26.06571428571427539999660894,145.5882352941175216689289835,8.10357142857142553893368131,11.52499999999999413802242998,6,145.5882352941175216689289835
2024-02-20,86.51904761904757,55.56571428571426,435.8285714285712,4.78285714285714,5.511428571428568,143.1714285714285,92.60952380952376235730601667,86.51904761904756924195680768,21.79142857142855882468523987,163.4873949579830774409321534,6.889285714285710016113739585,5.978571428571425316889076385,6,163.4873949579830774409321534
2024-02-21,52.1885714285714,32.02571428571427,379.94285714285695,6.039999999999997,4.639999999999998,107.99999999999994,53.37619047619045412981601354,52.18857142857140019032158307,18.99714285714284855988154277,111.7647058823528575832075576,5.799999999999997379873661885,7.54999999999999671373984711,6,111.7647058823528575832075576
2024-02-22,53.84571428571426,27.7942857142857,389.1714285714284,7.61428571428571,5.608571428571425,104.08571428571425,46.3238095238094989743634263,53.84571428571425855125198723,19.45857142857141952596577994,106.0084033613444798969366649,7.01071428571428123532882637,9.5178571428571379087202331,6,106.0084033613444798969366649
2024-02-23,51.4685714285714,32.297142857142845,323.1142857142856,7.01428571428571,4.157142857142855,111.82857142857137,53.82857142857140786418312928,51.46857142857140132718996028,16.15571428571427881060174059,117.3949579831931841641455642,5.1964285714285685102709067,8.767857142857137242586418325,6,117.3949579831931841641455642
2024-02-24,72.5428571428571,47.14571428571426,428.3428571428569,10.982857142857137,5.839999999999997,123.0857142857142,78.57619047619043802418066965,72.54285714285710184867639328,21.41714285714284293771214607,133.9495798319326524961070390,7.299999999999996491695242185,13.72857142857142109804158281,6,133.9495798319326524961070390
2024-02-25,71.96571428571426,47.64857142857141,448.08571428571406,10.551428571428566,5.765714285714283,116.1714285714285,79.41428571428568024733370597,71.96571428571425599329813848,22.40428571428570436729899029,123.7815126050419218686596758,7.20714285714285418649183157,13.18928571428570784007661132,6,123.7815126050419218686596758
2024-02-26,63.86857142857139,41.7885714285714,396.9142857142855,10.597142857142847,4.08285714285714,117.91428571428564,69.64761904761900268567842432,63.86857142857139280067713116,19.84571428571427487153044922,126.3445378151259411518313915,5.10357142857142509484447146,13.24642857142855900676181591,6,126.3445378151259411518313915
2024-02-27,49.71999999999997,33.571428571428555,451.3428571428569,11.12571428571428,4.63142857142857,121.82857142857137,55.95238095238092531265768533,49.71999999999997044142219238,22.56714285714284395911732872,132.1008403361343606347337995,5.78928571428571236978655179,13.90714285714284903505699731,6,132.1008403361343606347337995
2024-02-28,56.37142857142854,37.73142857142855,516.9428571428568,10.342857142857138,6.431428571428569,136.6571428571428,62.88571428571425296164913258,56.37142857142853813456895296,25.84714285714284076611590990,153.9075630252099813333188649,8.03928571428571103751892224,12.9285714285714226079448963,6,153.9075630252099813333188649
