time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2022-10-17,210.67999999999984,145.6257142857142,2565.3714285714277,127.19428571428564,85.89428571428567,206.74285714285705,319.7120879120878428763647277,173.7866666666665575273024539,107.0671428571428440701396312,296.8571428571426196185711888,101.9647619047618907946646990,147.1942857142856411201137234,6,319.7120879120878428763647277
2022-10-18,237.49714285714276,164.1561904761904,2494.457142857141,122.63999999999994,80.87999999999994,183.57142857142847,333.9663003663003101232439244,191.6647619047618415303683529,106.1807142857142671754644425,238.9285714285711748061658000,100.2933333333333128697025434,142.6399999999999437250153278,6,333.9663003663003101232439244
2022-10-19,250.002857142857,161.28857142857134,2581.571428571427,120.53238095238088,84.2371428571428,179.25714285714275,331.7604395604394959753755337,200.0028571428570103307720274,107.2696428571428384213248819,228.1428571428568830015137792,101.4123809523809332707363258,140.5323809523808762378394022,6,331.7604395604394959753755337
2022-10-20,158.83714285714277,110.42857142857136,2554.314285714284,119.75999999999992,83.54571428571424,170.65714285714276,268.0952380952378651575903253,139.2247619047618438041051074,106.9289285714285497874698194,206.6428571428568972123684944,101.1819047619047466923802858,139.7599999999999198507794063,6,268.0952380952378651575903253
2022-10-21,250.04571428571413,166.77999999999992,2544.42857142857,124.39428571428564,81.42857142857139,190.08571428571415,335.9846153846153199013385277,200.0457142857141263903031358,106.8053571428571268953078288,255.2142857142853671348348144,100.4761904761904626563288427,144.3942857142856439622846665,6,335.9846153846153199013385277
2022-10-22,222.5971428571428,150.08857142857136,2427.342857142856,112.2371428571428,88.19142857142852,196.25714285714275,323.1450549450548893359015123,181.7314285714285423030863361,105.3417857142856961516486081,270.6428571428568830015137792,102.7304761904761723675013248,132.2371428571427998122089775,6,323.1450549450548893359015123
2022-10-23,213.0285714285713,144.61142857142852,2599.942857142856,112.02857142857135,83.3371428571428,150.08571428571418,318.9318681318680913906204156,175.3523809523808646796775671,107.4992857142857027863414032,173.6554621848737871700637590,101.1123809523809313759556971,132.0285714285713538629352115,6,318.9318681318680913906204156
2022-10-24,124.78857142857136,84.06857142857137,1614.4857142857136,86.48571428571424,56.18571428571426,138.1714285714285,180.2285714285712477552200047,116.5257142857142393192286060,80.72428571428568178092177732,156.1344537815124892056380358,70.2321428571428274523213986,106.4857142857142378034041030,6,180.2285714285712477552200047
2022-10-25,193.7085714285713,128.03714285714278,1896.7142857142849,84.29999999999995,72.01142857142852,185.08571428571415,306.1824175824175251993717841,162.472380952380869227151076,94.83571428571424544173851246,242.7142857142853671348348144,90.01428571428565561518553295,104.2999999999999545252649114,6,306.1824175824175251993717841
2022-10-26,263.162857142857,167.8771428571428,2385.771428571428,125.00857142857136,83.63428571428568,205.08571428571415,336.8285714285713739767603469,213.1628571428569784984574653,104.8221428571428470721826898,292.7142857142853671348348144,101.2114285714285604929803715,145.0085714285713578419745318,6,336.8285714285713739767603469
2022-10-27,267.1657142857141,164.22095238095227,2367.7142857142844,121.9714285714285,88.18190476190472,194.8285714285713,334.0161172161171302482566366,217.1657142857141025160672143,104.5964285714285568751336086,267.0714285714282709705003072,102.7273015873015727568902851,141.9714285714285040285176365,6,334.0161172161171302482566366
2022-10-28,265.7999999999999,165.43809523809517,2385.8285714285703,130.7228571428571,82.81428571428569,197.65714285714276,334.9523809523809019922807168,215.7999999999998976818460506,104.8228571428571287427189418,274.1428571428568972123684944,100.9380952380952294333837926,150.7228571428570944590319414,6,334.9523809523809019922807168
2022-10-29,277.6514285714285,167.55904761904753,2287.8571428571413,114.89714285714278,74.69714285714282,206.342857142857,336.5838827838827175862836437,227.6514285714284824280184694,103.5982142857142684899685037,295.8571428571425343534428976,93.37142857142852747642791655,134.8971428571427821907491307,6,336.5838827838827175862836437
2022-10-30,263.1114285714284,164.89714285714277,2497.914285714284,124.70857142857136,88.80285714285709,196.5142857142856,334.5362637362636676768418581,213.1114285714284051209688187,106.2239285714285497164155458,271.2857142857139791658482864,102.9342857142856975845764585,144.7085714285713606841454748,6,334.5362637362636676768418581
2022-10-31,269.2399999999998,161.9799999999999,2437.2095238095226,127.06857142857136,73.83047619047615,210.1714285714285,332.2923076923076188485048568,219.2399999999997817212715745,105.4651190476190325551186788,300.4021164021163875295988638,92.28809523809518466919143975,147.0685714285713601157112862,6,332.2923076923076188485048568
2022-11-01,269.5571428571427,165.355238095238,2447.4095238095224,127.87238095238088,82.27523809523805,224.25714285714272,334.8886446886446212654566177,219.5571428571427077258704230,105.5926190476190296152481096,303.0105820105819860701659410,100.7584126984126839943201048,147.8723809523808796484445338,6,334.8886446886446212654566177
2022-11-02,254.29714285714272,161.33047619047608,1767.457142857142,93.41428571428564,85.1580952380952,204.3999999999999,331.7926739926739051392919814,204.2971428571427168208174407,88.37285714285709747883856835,290.9999999999997299937604112,101.7193650793650666249353283,113.4142857142856399832453462,6,331.7926739926739051392919814
2022-11-03,260.2057142857142,167.84285714285704,2388.15238095238,118.29428571428564,82.24857142857138,153.91428571428565,336.8021978021977247408358380,210.2057142857141798231168650,104.8519047619047517283519255,179.2857142857141973442647962,100.7495238095237937159254216,138.2942857142856354357718374,6,336.8021978021977247408358380
2022-11-04,268.24857142857127,168.1542857142856,2524.4571428571417,130.82285714285706,89.25428571428566,194.8285714285713,337.0417582417581588043293987,218.2485714285712674609385431,106.5557142857142702840889115,267.0714285714282709705003072,103.0847619047618858682350644,150.8228571428570603529806249,6,337.0417582417581588043293987
2022-11-05,214.36571428571412,146.77999999999992,2212.542857142856,122.47999999999992,87.03999999999994,167.74285714285705,320.5999999999999352859539123,176.2438095238094130460619151,102.6567857142857032037852605,199.6218487394956585991595228,102.3466666666666450661674996,142.4799999999999187139110290,6,320.5999999999999352859539123
2022-11-06,255.47999999999985,164.01904761904754,2524.771428571428,125.5657142857142,85.3885714285714,104.28571428571423,333.8608058608058006309595210,205.4799999999998476596374530,106.5596428571428500031714748,106.3025210084032867076958235,101.7961904761904653090217228,145.5657142857141934655373916,6,333.8608058608058006309595210
2022-11-07,269.0199999999998,166.27523809523802,2440.0190476190464,126.30857142857135,87.45999999999995,181.25714285714275,335.5963369963369412009622185,219.0199999999998112798493821,105.5002380952380802714429819,233.1428571428568830015137792,102.4866666666666503715532599,146.3085714285713549998035887,6,335.5963369963369412009622185
2022-11-08,240.66857142857128,165.4742857142856,2446.495238095237,99.58571428571425,83.81428571428569,131.2571428571428,334.9802197802196920187830424,193.7790476190475222513972161,105.5811904761904618244017229,145.9663865546217794765064301,101.2714285714285627667171260,119.5857142857142463299169322,6,334.9802197802196920187830424
2022-11-09,254.1799999999999,133.84571428571422,2404.580952380951,121.4971428571428,89.38571428571424,152.99999999999991,310.6505494505494023262424609,204.1799999999998931343725417,105.0572619047618894150275537,177.9411764705881099042231012,103.1285714285714144959153297,141.497142857142804928116675,6,310.6505494505494023262424609
2022-11-10,221.19142857142845,127.7657142857142,2284.2857142857133,110.18857142857136,75.47428571428567,169.17142857142846,305.9736263736263048520833343,180.7942857142856306988202656,103.5535714285714170568297732,202.9285714285711605953110848,94.34285714285708834836441385,130.1885714285713646631847951,6,305.9736263736263048520833343
2022-11-11,142.80857142857135,96.0628571428571,1383.2285714285708,58.645714285714256,40.29142857142855,122.79999999999993,220.2095238095236595654569101,128.5390476190475699998690592,69.16142857142854039054213900,133.5294117647057736816992367,50.36428571428568368162359548,73.30714285714281963635130524,6,220.2095238095236595654569101
2022-11-12,150.6028571428571,102.72857142857136,1466.1428571428564,74.00857142857139,45.825714285714255,153.5714285714285,242.4285714285711890170205152,133.735238095238059941038955,73.30714285714282629768945298,178.7815126050419093296702212,57.28214285714281928107993736,92.5107142857142328296049527,6,242.4285714285711890170205152
2022-11-13,283.1742857142856,140.25428571428563,2648.4666666666653,114.94857142857136,84.42380952380948,141.91428571428565,315.5802197802197147561505867,233.1742857142855882557341829,108.1058333333333176806689835,161.6386554621847855795589139,101.4746031746031604825475370,134.9485714285713555682377773,6,315.5802197802197147561505867
2022-11-14,227.65714285714276,147.29714285714277,2343.0285714285706,126.6857142857142,87.40285714285709,139.6857142857142,320.9978021978021335878740781,185.1047619047618392566315985,104.2878571428571321533240734,158.3613445378149970779572066,102.4676190476190290231291632,146.6857142857141980130109005,6,320.9978021978021335878740781
2022-11-15,207.68571428571417,142.33714285714277,2387.0666666666657,115.70285714285708,76.39714285714281,107.37142857142852,317.1824175824175120816597393,171.7904761904761130608676467,104.8383333333333222725514133,110.8403361344537116525209379,95.49642857142851326557320135,135.7028571428570842272165464,6,317.1824175824175120816597393
2022-11-16,128.88285714285706,85.33999999999996,971.8857142857138,57.56285714285711,43.11142857142855,128.0857142857142,184.4666666666665359268032868,119.2552380952380417511449196,48.59428571428568988110896498,141.3025210084032407314011567,53.88928571428568403689496336,71.95357142857139010061473528,6,184.4666666666665359268032868
2022-11-17,129.85714285714278,85.38285714285709,1252.0857142857135,68.97428571428568,40.28571428571426,143.91428571428565,184.6095238095236368280893657,119.9047619047618506253153707,62.60428571428567900980510786,164.5798319327730208736765609,50.35714285714282922867823800,86.21785714285710611193280785,6,184.6095238095236368280893657
2022-11-18,222.74571428571417,150.23714285714277,2527.466666666665,123.83142857142848,87.47619047619044,165.4857142857142,323.2593406593405933773073439,181.8304761904761145766921497,106.5933333333333121739627813,196.3025210084032490907274598,102.4920634920634796571903280,143.8314285714284750383740175,6,323.2593406593405933773073439
2022-11-19,253.09714285714276,162.3599999999999,1700.9142857142847,85.49999999999994,80.75142857142853,154.74285714285705,332.5846153846153076581406192,203.0971428571427566112106433,85.04571428571423563624875896,180.5042016806721291873948169,100.2504761904761778623651480,105.4999999999999431565811392,6,332.5846153846153076581406192
2022-11-20,124.8571428571428,80.48285714285709,1232.057142857142,86.18571428571424,77.40571428571424,144.94285714285706,168.2761904761902845469497455,116.5714285714285362397883243,61.60285714285710367832393786,166.0924369747898013241972555,96.75714285714279938588333608,106.1857142857142406455750461,6,168.2761904761902845469497455
2022-11-21,105.7971428571428,70.56857142857137,1376.5428571428563,66.14571428571425,83.0228571428571,138.02857142857135,135.2285714285712477552200047,103.8647619047618680572971546,68.82714285714282009820408348,155.9243697478990497984341346,101.0076190476190352759052378,82.68214285714281075456710825,6,155.9243697478990497984341346
2022-11-22,101.31428571428566,67.19714285714282,1657.9142857142847,80.02571428571424,40.01999999999998,158.0857142857142,123.9904761904760732704744441,100.8761904761904399189612983,82.89571428571423927778027974,185.4201680672267701431658626,50.02499999999997726263245568,100.0257142857142440561801777,6,185.4201680672267701431658626
2022-11-23,111.8571428571428,75.92857142857139,2075.1714285714274,84.24285714285709,34.799999999999976,166.82857142857134,153.0952380952379598966217600,107.9047619047618695731216576,100.9396428571428416809396822,198.2773109243696129557493430,43.4999999999999698019337302,104.2428571428570904799926211,6,198.2773109243696129557493430
2022-11-24,262.922857142857,155.77999999999992,2341.2380952380936,97.6171428571428,83.06952380952376,151.8857142857142,327.5230769230768583628769892,212.9228571428570262469293084,104.2654761904761695490151396,176.3025210084032156534222475,101.0231746031745861576685760,117.6171428571427952647354687,6,327.5230769230768583628769892
2022-11-25,212.022857142857,112.72857142857136,2281.6857142857134,116.81714285714278,85.82857142857138,178.34285714285704,275.7619047619045223503538485,174.6819047619046614272519946,103.5210714285714150850736814,225.8571428571426054077164736,101.9428571428571264808245663,136.8171428571427838960516965,6,275.7619047619045223503538485
2022-11-26,141.37428571428563,94.94857142857136,1583.8285714285705,85.81428571428567,58.37428571428568,174.9142857142856,216.4952380952378518941259244,127.5828571428570891536461810,79.19142857142852376384212220,217.2857142857139933767030016,72.96785714285710433557596844,105.8142857142856740892966627,6,217.2857142857139933767030016
2022-11-27,174.0257142857142,118.13714285714278,1585.7714285714278,99.70285714285708,84.84571428571422,167.08571428571418,293.7904761904759235828047773,149.3504761904761342824106881,79.28857142857138606828470984,198.6554621848737871700637590,101.6152380952380743413717331,119.7028571428570842272165464,6,293.7904761904759235828047773
2022-11-28,257.7514285714284,165.60285714285706,2027.5714285714275,115.95142857142852,86.0628571428571,165.14285714285705,335.0791208791208165306530785,207.7514285714283914785482921,100.3446428571428461484771333,195.7983193277309610761328847,102.0209523809523659565456910,135.9514285714285222184116719,6,335.0791208791208165306530785
2022-11-29,241.79714285714272,162.59809523809514,2005.7142857142849,123.29428571428566,86.16857142857138,188.74285714285705,332.7677655677654928905002844,194.5314285714284778805449605,100.0714285714285611827989442,251.8571428571426196185711888,102.0561904761904609510262768,143.2942857142856638574812678,6,332.7677655677654928905002844
2022-11-30,229.782857142857,157.75428571428563,2083.914285714284,121.43428571428564,85.50571428571425,191.0571428571428,329.0417582417581762946121251,186.5219047619046743117602697,101.0489285714285478956497855,257.6428571428569824774967856,101.8352380952380826784064993,141.4342857142856360042060260,6,329.0417582417581762946121251
2022-12-01,257.987619047619,156.65523809523802,2455.199999999999,130.7714285714285,85.84666666666661,196.14285714285705,328.1963369963369377029056732,207.9876190476189776745741256,105.6899999999999839594977402,270.3571428571426338294259040,101.9488888888888690568516419,150.7714285714284869754919782,6,328.1963369963369377029056732
2022-12-02,241.55904761904748,149.14095238095229,2738.199999999999,115.40857142857136,78.86095238095234,190.57142857142847,322.4161172161171424914545451,194.3726984126983173458332506,109.2274999999999884892076807,256.4285714285711748061658000,98.5761904761904261818017403,135.4085714285713635263164178,6,322.4161172161171424914545451
2022-12-03,239.87142857142845,153.1714285714285,2347.62857142857,120.77428571428564,80.24095238095234,244.8857142857142,325.5164835164834558921798956,193.2476190476189685796271078,104.3453571428571258206119410,306.8306878306878123415420608,100.0803174603174454659892945,140.7742857142856394148111576,6,325.5164835164834558921798956
2022-12-04,281.03428571428555,151.23238095238088,2329.085714285713,116.02571428571422,88.94857142857137,176.34285714285704,324.0249084249083685230848809,231.0342857142855450547358487,104.1135714285714108928715405,220.8571428571426054077164736,102.9828571428571232596974975,136.0257142857142156344707473,6,324.0249084249083685230848809
2022-12-05,251.46285714285705,166.0971428571428,2401.1238095238086,126.51142857142852,84.35999999999996,162.99999999999991,335.4593406593406257343303878,201.4628571428570467105600983,105.0140476190476068740764504,192.6470588235292863748113365,101.4533333333333189330005553,146.5114285714285244921484264,6,335.4593406593406257343303878
2022-12-06,117.63714285714278,78.45999999999995,1816.5714285714275,71.36285714285711,65.06666666666663,165.82857142857134,161.5333333333331703821992657,111.7580952380951847165609555,90.82857142857138077474132842,196.8067226890754953086905195,81.3333333333332930692449736,89.20357142857138654790105648,6,196.8067226890754953086905195
2022-12-07,135.0457142857142,87.67999999999995,879.9999999999994,55.911428571428544,85.27999999999996,127.0857142857142,192.2666666666664999259713416,123.3638095238094744369542847,43.99999999999997246646898930,139.8319327731091230843423332,101.7599999999999861681014105,69.88928571428568048418128455,6,192.2666666666664999259713416
2022-12-08,146.16857142857134,96.01999999999995,1175.457142857142,75.45714285714283,81.90857142857138,128.74285714285708,220.0666666666665112946551138,130.7790476190475601470097900,58.77285714285709339321783773,142.2689075630251121604969205,100.6361904761904592457237110,94.3214285714285338713125384,6,220.0666666666665112946551138
2022-12-09,279.9314285714284,166.8314285714285,2503.1999999999985,130.4257142857142,89.17619047619044,121.79999999999993,336.0241758241757609609451790,229.9314285714283982997585554,106.2899999999999789412896689,132.0588235294116560346404132,103.0587301587301472712473090,150.4257142857142071079579182,6,336.0241758241757609609451790
2022-12-10,162.95428571428562,107.66571428571422,2600.3142857142843,107.03428571428566,72.25428571428569,121.25714285714278,258.8857142857140540096831198,141.9695238095237452095413270,107.5039285714285530737299723,131.2605042016805612092866795,90.31785714285710753301827935,127.0342857142856587415735703,6,258.8857142857140540096831198
2022-12-11,108.12571428571422,71.52571428571424,1538.1999999999994,80.98285714285709,69.77142857142854,100.02857142857138,138.4190476190474801872672591,105.4171428571428161073223843,76.90999999999996727950701824,100.0420168067226210068303558,87.2142857142856797736385488,100.9828571428570853640849236,6,138.4190476190474801872672591
2022-12-12,88.39999999999995,49.311428571428536,1058.9999999999995,65.35999999999996,84.55714285714282,90.17142857142852,82.18571428571422643472033087,88.39999999999994884092302528,52.94999999999997486455072249,90.17142857142852108154329472,101.5190476190476071375693815,81.69999999999994599875208225,6,101.5190476190476071375693815
2022-12-13,83.56571428571424,53.6085714285714,827.8857142857139,55.00285714285712,81.28285714285711,108.59999999999994,89.34761904761900315937358147,83.5657142857142360981015372,41.39428571428569458845458939,112.6470588235293198121165487,100.4276190476190369812078037,68.75357142857139614022798924,6,112.6470588235293198121165487
2022-12-14,0.9942857142857138,0.7428571428571424,61.085714285714246,0.0,0.908571428571428,32.08571428571427,1.238095238095237397383622617,0.994285714285713773108454916,3.054285714285712161064623160,32.08571428571426764619900496,1.135714285714285037842685710,0,5,32.08571428571426764619900496
2022-12-15,20.96285714285713,13.382857142857134,195.8571428571427,7.259999999999994,7.528571428571423,35.08571428571427,22.30476190476188946831825888,20.9628571428571284229747107,9.792857142857135099855980798,35.08571428571426764619900496,9.41071428571427892606493515,9.074999999999991961985301715,6,35.08571428571426764619900496
2022-12-16,183.1799999999999,120.84285714285708,2285.742857142856,91.91428571428564,81.94571428571425,138.08571428571423,300.6483516483516036889621039,155.4533333333332620895816944,103.5717857142856968000188544,156.0084033613444589986209073,100.6485714285714152538275812,111.9142857142856399832453462,6,300.6483516483516036889621039
2022-12-17,256.9485714285713,161.27714285714276,2507.752380952379,105.33428571428568,88.6133333333333,137.17142857142852,331.7516483516482795634006974,206.9485714285713129356736317,106.3469047619047369579448059,154.6638655462184133552107275,102.8711111111111004371802361,125.3342857142856843211120577,6,331.7516483516482795634006974
2022-12-18,257.8942857142856,160.93809523809514,2473.571428571427,129.97714285714278,84.59999999999997,173.65714285714276,331.4908424908424185909657703,207.8942857142856155405752361,105.9196428571428372222840153,214.1428571428568972123684944,101.5333333333333219646495612,149.9771428571427804854465648,6,331.4908424908424185909657703
2022-12-19,243.13714285714272,162.7685714285713,2213.771428571428,112.41999999999994,89.57142857142853,157.62857142857135,332.8989010989010047034333603,195.4247619047618134876150483,102.6721428571428451625990874,184.7478991596637473214607727,103.1904761904761755886283936,132.4199999999999448618837050,6,332.8989010989010047034333603
2022-12-20,187.2685714285713,128.1599999999999,1916.6285714285705,101.11999999999996,80.29428571428568,164.45714285714277,306.2769230769230087109742901,158.1790476190475374096422456,95.83142857142852300000868126,194.7899159663864268435752499,100.0980952380952260227786610,121.1199999999999619149093633,6,306.2769230769230087109742901
2022-12-21,191.7942857142856,131.8257142857142,2616.142857142856,129.54285714285706,86.30285714285709,162.62857142857132,309.0967032967032406094613879,161.1961904761903952021384612,107.7017857142856971375266539,192.1008403361342937601233750,102.1009523809523642512431252,149.5428571428570592161122477,6,309.0967032967032406094613879
2022-12-22,171.4999999999999,114.93999999999993,2465.447619047618,123.81714285714278,61.26857142857139,156.17142857142846,283.1333333333330889066322319,147.6666666666665908754415189,105.8180952380952222213750247,182.6050420168065650560653440,76.58571428571423922448957455,143.8171428571427838960516965,6,283.1333333333330889066322319
2022-12-23,181.7771428571428,126.06857142857136,2582.657142857141,121.7866666666666,87.00571428571422,151.82857142857137,304.6681318681318154736240663,154.5180952380951945694202247,107.2832142857142623260102710,176.2184873949578900464985054,102.3352380952380732045033559,141.7866666666666048968181713,6,304.6681318681318154736240663
2022-12-24,120.22857142857136,80.09714285714281,1709.657142857142,75.31428571428569,55.46285714285711,137.11428571428564,166.9904761904760448487650137,113.4857142857142378034041030,85.48285714285709380177991079,154.5798319327730041550239548,69.32857142857138832425789588,94.1428571428571103751892224,6,166.9904761904760448487650137
2022-12-25,170.85142857142847,112.42857142857136,2180.8571428571418,84.38571428571424,80.13428571428568,179.5999999999999,274.7619047619045318242569920,147.2342857142856473728897981,102.2607142857142714653662097,228.9999999999997726263245568,100.0447619047618938263137049,104.3857142857142434877459891,6,274.7619047619045318242569920
2022-12-26,183.2714285714285,125.69714285714278,2025.0571428571416,98.46285714285708,76.19809523809519,139.1714285714285,304.3824175824175225758293751,155.5142857142856579836613188,100.3132142857142694580829811,157.6050420168066068526968593,95.24761904761898989590918065,118.4628571428570751322695287,6,304.3824175824175225758293751
2022-12-27,151.52285714285708,101.97999999999992,1456.8285714285705,74.41428571428567,74.0228571428571,159.34285714285704,239.9333333333330623797034301,134.3485714285713849373375221,72.84142857142852367502428024,187.2689075630250620045391021,92.5285714285713822846446419,93.0178571428570855061934708,6,239.9333333333330623797034301
2022-12-28,128.91714285714278,84.98857142857136,1170.114285714285,65.5885714285714,81.42571428571425,141.91428571428565,183.2952380952378727367128401,119.2780952380951854744732070,58.50571428571424981157633738,161.6386554621847855795589139,100.4752380952380832468406879,81.98571428571424846154513945,6,183.2952380952378727367128401
2022-12-29,258.342857142857,159.71809523809517,2722.22857142857,131.36285714285708,83.57428571428568,124.71428571428564,330.5523809523809028667948531,208.3428571428569853196677286,109.0278571428571263712825612,136.3445378151259369721682400,101.1914285714285597350681201,151.3628571428570808166114148,6,330.5523809523809028667948531
2022-12-30,241.84285714285696,156.86761904761897,2473.590476190475,122.95047619047612,86.03142857142853,143.7714285714285,328.3597069597069024054620128,194.5619047619046379319721988,105.9198809523809348132061814,164.3697478991595396698411445,102.0104761904761782413212738,142.9504761904761238611172303,6,328.3597069597069024054620128
2022-12-31,138.6542857142856,92.72857142857136,2179.485714285713,66.71142857142851,40.82285714285712,120.79999999999994,209.0952380952378556836871818,125.7695238095237376304188122,102.2435714285714114524239449,130.5882352941175592858973473,51.02857142857139649549935712,83.38928571428564140433081775,6,209.0952380952378556836871818
2023-01-01,237.44952380952367,131.16952380952375,2466.3142857142843,120.89142857142848,89.29999999999995,154.42857142857133,308.5919413919413482989721860,191.6330158730157791069359519,105.8289285714285543615886809,180.0420168067225457728936282,103.0999999999999848417549705,140.8914285714284773121107719,6,308.5919413919413482989721860
2023-01-02,240.20190476190464,162.3314285714285,2453.3047619047607,119.94857142857136,90.37428571428566,164.4857142857142,332.5626373626372994224836405,193.4679365079364288249053061,105.6663095238095095851349470,194.8319327731091314436686362,103.4580952380952207173929006,139.9485714285713555682377773,6,332.5626373626372994224836405
2023-01-03,271.77999999999986,170.74190476190466,2577.342857142856,122.89428571428564,87.7228571428571,158.99999999999994,339.0322344322343566930682685,221.7799999999998590283212252,107.2167857142856950414255834,186.7647058823528575832075576,102.5742857142856981530106471,142.8942857142856439622846665,6,339.0322344322343566930682685
2023-01-04,253.262857142857,165.60857142857134,2474.7142857142844,127.75999999999992,88.08857142857138,170.85714285714278,335.0835164835164138052137927,203.2628571428570012358250096,105.9339285714285538997359026,207.1428571428569398449326400,102.6961904761904615194604654,147.7599999999999198507794063,6,335.0835164835164138052137927
2023-01-05,263.94571428571413,163.27333333333326,2654.542857142856,117.20571428571422,80.11428571428567,172.6571428571428,333.2871794871794271295164855,213.9457142857141320746450219,108.1817857142856997842983446,211.6428571428569682666420704,100.0380952380952237490419066,137.2057142857142224556810106,6,333.2871794871794271295164855
2023-01-06,274.0142857142855,169.59428571428563,2538.5238095238083,122.8514285714285,85.0828571428571,175.62857142857132,338.1494505494504866104622264,224.0142857142855064012110233,106.7315476190476009055174700,219.0714285714282993922097376,101.6942857142856979635325843,142.8514285714284994810441276,6,338.1494505494504866104622264
2023-01-07,233.33999999999983,161.21142857142848,2499.257142857141,121.06285714285708,79.17428571428567,149.39999999999992,331.7010989010988343859655568,188.8933333333332219202323661,106.2407142857142605674169999,172.6470588235292947341376395,98.96785714285709190107809265,141.0628571428570836587823578,6,331.7010989010988343859655568
2023-01-08,251.88285714285703,164.0114285714285,2511.314285714284,116.57428571428564,84.6228571428571,202.45714285714277,333.8549450549449969772607661,201.8828571428570342050079489,106.3914285714285479222951381,286.1428571428569256340779248,101.5409523809523667144579425,136.5742857142856365726402146,6,333.8549450549449969772607661
2023-01-09,257.9085714285713,162.88857142857134,2390.599999999999,118.04285714285707,84.71714285714282,184.19999999999996,332.9912087912087223720356213,207.9085714285712924720428418,104.8824999999999896260760579,240.4999999999999005240169936,101.5723809523809393340343377,138.0428571428570734269669629,6,332.9912087912087223720356213
2023-01-10,216.0314285714284,152.0399999999999,2588.6285714285705,114.55142857142847,57.84285714285711,156.82857142857134,324.6461538461537744436869756,177.3542857142855950769444462,107.3578571428571326595857727,183.5714285714284364851611078,72.3035714285713915217002068,134.5514285714284739015056402,6,324.6461538461537744436869756
2023-01-11,276.0685714285713,145.15714285714276,2375.542857142856,115.61333333333329,78.11428571428567,182.45714285714277,319.3516483516482760653441521,226.0685714285713174831471406,104.6942857142857008501124483,236.1428571428569256340779248,97.6428571428570890589071496,135.6133333333332871006859932,6,319.3516483516482760653441521
2023-01-12,195.8371428571428,131.63428571428562,2374.199999999999,114.25428571428566,60.7228571428571,112.5714285714285,308.9494505494504804888632722,163.8914285714285294185780610,104.6774999999999844479958711,118.4873949579830858002584565,75.9035714285713769555741237,134.2542857142856576047051931,6,308.9494505494504804888632722
2023-01-13,217.21142857142848,149.7685714285713,2528.8285714285703,106.82285714285707,77.84571428571424,124.6571428571428,322.8989010989010047034333603,178.1409523809523231345034825,106.6103571428571261670015247,136.2605042016805904669287402,97.30714285714279654371239305,126.8228571428570745638353401,6,322.8989010989010047034333603
