date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-10-22,14.27464285714285,8.911428571428566,218.75119047619035,9.081428571428566,8.383095238095233,43.3238095238095,15,14,11,43,10,11,43
2024-10-23,48.14738095238093,29.31214285714284,281.8357142857141,12.717738095238088,14.223452380952374,83.72857142857139,49,48,14,84,18,16,84
2024-10-24,51.923690476190444,33.711468253968235,323.98650793650773,14.571388888888881,19.971190476190465,98.83769841269834,56,52,16,99,25,18,99
2024-10-25,64.72873015873013,41.24436507936505,400.45436507936483,14.265952380952372,18.034404761904753,104.57341269841264,69,65,20,107,23,18,107
2024-10-26,73.74730158730155,49.49892857142854,380.38333333333316,15.68809523809523,17.541309523809513,100.8555555555555,82,74,19,101,22,20,101
2024-10-27,62.2099206349206,40.61126984126982,353.00277777777757,17.593333333333323,15.746904761904752,93.93492063492057,68,62,18,94,20,22,94
2024-10-28,73.45452380952376,43.276309523809495,326.67460317460296,9.8972619047619,16.487261904761894,123.69761904761897,72,73,16,135,21,12,135
2024-10-29,61.681666666666636,37.144999999999975,362.55714285714265,10.72559523809523,15.356309523809514,108.49642857142851,62,62,18,112,19,13,112
2024-10-30,55.571547619047585,34.26559523809522,359.40595238095216,11.86119047619047,13.727380952380946,106.85357142857136,57,56,18,110,17,15,110
2024-10-31,40.84202380952379,24.479404761904746,321.2765873015871,10.601547619047613,10.172380952380946,81.51428571428566,41,41,16,82,13,13,82
2024-11-01,24.142857142857128,14.975238095238089,320.31746031746013,10.678928571428566,8.993928571428567,60.82619047619044,25,24,16,61,11,13,61
2024-11-02,18.981428571428562,12.175119047619042,281.5119047619046,9.627738095238088,7.960833333333329,48.436904761904735,20,19,14,48,10,12,48
2024-11-03,17.389523809523798,10.440238095238088,300.5249999999998,6.0958333333333306,5.105476190476188,53.23690476190473,17,17,15,53,6,8,53
2024-11-04,29.42059523809522,17.487142857142846,308.6523809523808,6.279880952380949,4.641309523809521,65.3678571428571,29,29,15,65,6,8,65
2024-11-05,65.60202380952377,36.633095238095216,358.9170634920633,4.21690476190476,5.671071428571426,109.89880952380946,61,66,18,115,7,5,115
2024-11-06,15.517380952380941,8.862380952380947,250.38095238095227,4.171904761904759,2.7007142857142843,73.07023809523805,15,16,13,73,3,5,73
2024-11-07,15.433333333333325,8.470476190476186,238.87499999999986,3.5257142857142836,2.529880952380951,74.45119047619043,14,15,12,74,3,4,74
2024-11-08,18.239047619047607,10.021309523809519,248.26666666666654,3.787976190476188,2.6434523809523793,69.13452380952377,17,18,12,69,3,5,69
2024-11-09,36.400357142857125,20.458214285714273,288.7059523809522,3.6353571428571407,2.6683333333333317,88.5380952380952,34,36,14,89,3,5,89
2024-11-10,38.63726190476188,21.239999999999988,254.42142857142844,3.5467857142857127,3.6378571428571402,107.82738095238089,35,39,13,112,5,4,112
2024-11-11,30.773452380952364,16.434285714285704,271.91428571428554,3.0614285714285696,3.9501190476190455,100.3321428571428,27,31,14,100,5,4,100
2024-11-12,9.15928571428571,5.933214285714283,184.1345238095237,5.739999999999996,3.0134523809523794,48.785714285714256,10,9,9,49,4,7,49
2024-11-13,6.481309523809521,4.695476190476188,193.74761904761894,5.401309523809521,1.9701190476190467,48.96904761904759,8,6,10,49,2,7,49
2024-11-14,7.012976190476187,5.180476190476187,257.767857142857,4.969999999999997,2.302499999999999,64.82261904761901,9,7,13,65,3,6,65
2024-11-15,8.847976190476185,6.356190476190473,222.9440476190475,5.370714285714282,2.4061904761904747,62.65952380952377,11,9,11,63,3,7,63
2024-11-16,26.71023809523808,23.830357142857128,284.12023809523794,6.993452380952377,2.7342857142857127,85.33571428571423,40,27,14,85,3,9,85
2024-11-17,54.60202380952378,48.02202380952378,371.62738095238075,4.029761904761902,5.002499999999997,123.06071428571421,80,55,19,134,6,5,134
2024-11-18,47.40166666666664,42.80488095238093,356.56190476190454,3.422261904761903,4.404166666666664,123.77023809523803,71,47,18,135,6,4,135
2024-11-19,42.98571428571426,38.02047619047617,355.688095238095,3.2491666666666643,3.8935714285714265,117.06785714285706,63,43,18,125,5,4,125
2024-11-20,42.08321428571426,37.84297619047617,361.89047619047597,4.3249999999999975,4.9602380952380924,123.58214285714278,63,42,18,135,6,5,135
2024-11-21,45.373333333333306,41.70071428571426,382.87976190476166,4.108333333333331,5.530952380952378,124.72738095238088,70,45,19,136,7,5,136
2024-11-22,36.610238095238074,33.39119047619046,384.34285714285693,4.850238095238092,3.435238095238093,112.98571428571421,56,37,19,119,4,6,119
2024-11-23,30.575595238095218,26.67773809523808,320.5702380952379,3.6205952380952358,2.4924999999999984,105.37142857142851,44,31,16,108,3,5,108
2024-11-24,38.403333333333315,34.61619047619046,351.6047619047617,4.286666666666664,3.2826190476190455,116.38333333333327,58,38,18,124,4,5,124
2024-11-25,39.60178571428569,35.78714285714283,342.988095238095,2.9290476190476173,3.1941666666666646,131.0857142857142,60,40,17,146,4,4,146
2024-11-26,32.38547619047617,27.501904761904743,285.0642857142855,3.307261904761903,1.7482142857142848,101.27619047619042,46,32,14,102,2,4,102
2024-11-27,56.526904761904724,48.2953968253968,381.5714285714284,2.4015476190476175,3.8259523809523786,137.51071428571422,80,57,19,155,5,3,155
2024-11-28,52.5935714285714,37.0572222222222,304.0095238095236,3.0565476190476173,6.845714285714281,136.54166666666657,62,53,15,154,9,4,154
2024-11-29,10.019285714285708,7.784404761904757,232.07142857142844,3.030357142857141,1.8782142857142847,73.50595238095234,13,10,12,74,2,4,74
2024-11-30,14.804285714285705,11.467976190476184,233.69999999999985,3.2583333333333315,2.2049999999999987,86.29642857142852,19,15,12,86,3,4,86
2024-12-01,22.973452380952367,19.03392857142856,268.76428571428556,3.5660714285714263,2.4941666666666653,105.07380952380946,32,23,13,107,3,4,107
2024-12-02,23.427142857142844,19.448571428571416,277.3166666666665,4.429999999999997,3.2061904761904745,100.95595238095233,32,23,14,101,4,6,101
2024-12-03,25.90880952380951,20.78595238095237,256.5416666666665,4.7832142857142825,3.2663095238095217,86.43809523809519,35,26,13,86,4,6,86
2024-12-04,10.623571428571422,8.226428571428567,266.13452380952367,6.943690476190472,3.732738095238093,50.509523809523785,14,11,13,51,5,9,51
2024-12-05,8.862499999999995,6.989047619047615,261.65476190476176,7.346785714285709,3.8916666666666644,50.73809523809521,12,9,13,51,5,9,51
2024-12-06,12.950952380952373,10.234999999999994,348.4607142857141,8.39166666666666,3.9536904761904736,62.16547619047616,17,13,17,62,5,10,62
2024-12-07,20.513095238095225,15.917380952380944,313.65833333333313,10.232142857142852,4.502976190476187,67.66666666666663,27,21,16,68,6,13,68
2024-12-08,32.99738095238093,29.054642857142838,347.0857142857141,9.711547619047614,5.435714285714282,83.52857142857138,48,33,17,84,7,12,84
2024-12-09,41.19416666666664,37.877142857142836,344.3817460317459,6.245357142857139,4.324166666666664,98.95119047619043,63,41,17,99,5,8,99
2024-12-10,33.59214285714284,30.122142857142837,341.3249999999998,3.2257142857142838,2.726071428571427,105.36785714285708,50,34,17,108,3,4,108
2024-12-11,23.219523809523796,19.840119047619037,289.0797619047617,3.0398809523809507,1.7114285714285706,97.60833333333328,33,23,14,98,2,4,98
2024-12-12,37.662976190476165,33.24023809523808,314.5773809523808,3.4704761904761887,2.6228571428571414,105.2773809523809,55,38,16,108,3,4,108
2024-12-13,50.50821428571425,44.55809523809521,322.4642857142855,3.1579761904761887,3.5410714285714264,123.95833333333326,74,51,16,135,4,4,135
2024-12-14,37.127857142857124,31.952976190476175,285.417857142857,3.3994047619047603,2.4489285714285702,123.91190476190468,53,37,14,135,3,4,135
2024-12-15,42.41797619047617,37.068333333333314,321.99285714285696,3.3905952380952358,4.02535714285714,131.1607142857142,62,42,16,146,5,4,146
2024-12-16,31.058571428571412,26.505119047619033,325.113095238095,3.287499999999998,3.2967857142857127,115.21071428571422,44,31,16,122,4,4,122
2024-12-17,30.265714285714267,26.984761904761886,414.672222222222,4.7969047619047585,6.221428571428568,116.36904761904755,45,30,21,124,8,6,124
2024-12-18,11.446190476190472,9.988571428571422,290.54761904761887,4.476309523809522,3.218214285714284,79.84999999999995,17,11,15,80,4,6,80
2024-12-19,5.685952380952378,4.0853571428571405,250.90595238095224,4.399166666666664,2.444642857142856,60.52499999999997,7,6,13,61,3,5,61
2024-12-20,13.323452380952373,11.81023809523809,350.53373015872995,7.121428571428567,5.227142857142854,76.8773809523809,20,13,18,77,7,9,77
2024-12-21,14.977857142857134,13.020833333333327,336.1650793650792,6.53083333333333,5.947976190476187,94.18095238095232,22,15,17,94,7,8,94
2024-12-22,14.43761904761904,10.7997619047619,303.7071428571427,4.470119047619045,2.4413095238095224,90.63214285714281,18,14,15,91,3,6,91
2024-12-23,16.3170238095238,12.950357142857136,282.12857142857126,3.7046428571428547,2.917499999999998,96.73214285714279,22,16,14,97,4,5,97
2024-12-24,9.982976190476185,8.54023809523809,347.77380952380935,5.381785714285711,3.5134523809523786,76.27857142857138,14,10,17,76,4,7,76
2024-12-25,8.91178571428571,6.784523809523805,281.5249999999998,4.349761904761903,2.8934523809523793,70.37142857142852,11,9,14,70,4,5,70
2024-12-26,13.27619047619047,9.569880952380947,243.77380952380938,3.718095238095236,2.1454761904761894,80.13928571428566,16,13,12,80,3,5,80
2024-12-27,25.886428571428556,20.42904761904761,261.18809523809506,3.5082142857142835,2.0416666666666656,97.69404761904757,34,26,13,98,3,4,98
2024-12-28,28.122499999999985,22.560714285714273,281.215476190476,4.593690476190473,2.2319047619047607,99.22976190476184,38,28,14,99,3,6,99
2024-12-29,31.591309523809503,26.91238095238094,301.9964285714284,3.18690476190476,2.17392857142857,102.46428571428565,45,32,15,104,3,4,104
2024-12-30,38.051904761904744,33.00452380952379,315.1559523809522,3.0233333333333317,3.486785714285712,112.74761904761898,55,38,16,119,4,4,119
2024-12-31,40.84916666666664,36.587023809523785,395.8547619047617,3.3879761904761883,5.236071428571425,115.05714285714278,61,41,20,122,7,4,122
2025-01-01,42.69273809523807,38.98988095238093,377.3999999999998,4.6876190476190445,4.920238095238092,110.7964285714285,65,43,19,116,6,6,116
2025-01-02,45.72273809523807,42.758095238095216,345.50476190476166,5.682261904761901,5.049642857142854,120.09404761904754,71,46,17,130,6,7,130
2025-01-03,45.814166666666644,41.564523809523784,344.0166666666664,5.160119047619045,7.8558333333333294,126.77380952380945,69,46,17,139,10,6,139
2025-01-04,42.18488095238093,35.0563095238095,347.4797619047617,6.962619047619044,4.669166666666664,114.27380952380945,58,42,17,121,6,9,121
2025-01-05,40.515595238095216,34.475119047619025,297.3873015873014,6.26583333333333,3.5548809523809504,107.46190476190469,57,41,15,111,4,8,111
2025-01-06,34.311666666666646,31.193214285714266,326.2845238095236,7.487261904761901,3.733333333333331,101.99999999999994,52,34,16,103,5,9,103
2025-01-07,33.555595238095215,30.702142857142842,309.56547619047603,5.438214285714282,3.1996428571428552,105.37619047619042,51,34,15,108,4,7,108
2025-01-08,40.62249999999998,38.01595238095236,364.3861111111109,4.909523809523807,5.126666666666664,125.23214285714279,63,41,18,137,6,6,137
2025-01-09,42.04940476190473,38.424285714285695,340.5535714285712,5.362976190476187,6.092499999999997,135.15952380952373,64,42,17,152,8,7,152
2025-01-10,41.73726190476188,36.32464285714284,340.59166666666647,4.28785714285714,2.9676190476190456,115.52738095238088,61,42,17,123,4,5,123
2025-01-11,28.474761904761888,22.25095238095237,258.4964285714284,3.5357142857142834,2.4128571428571415,104.3821428571428,37,28,13,106,3,4,106
2025-01-12,25.36988095238094,19.877738095238083,257.1416666666665,3.9785714285714264,2.084047619047618,95.92023809523805,33,25,13,96,3,5,96
2025-01-13,19.299523809523798,14.205238095238087,295.3761904761903,4.697142857142855,2.158690476190475,102.3369047619047,24,19,15,103,3,6,103
2025-01-14,19.442619047619036,14.364166666666657,278.7773809523808,3.214166666666665,2.215595238095237,104.70476190476184,24,19,14,107,3,4,107
2025-01-15,31.77488095238093,26.68666666666665,281.5488095238094,2.871666666666665,3.2967857142857127,116.04047619047611,44,32,14,124,4,4,124
2025-01-16,56.53119047619044,47.02007936507934,355.6285714285712,4.0819047619047595,4.260119047619045,127.68452380952374,78,57,18,141,5,5,141
2025-01-17,56.70154761904758,50.75714285714283,339.71904761904744,3.8190476190476166,4.209047619047617,129.30952380952374,85,57,17,143,5,5,143
2025-01-18,31.235833333333318,26.645952380952366,247.25952380952367,3.3020238095238077,1.9188095238095226,95.17499999999995,44,31,12,95,2,4,95
2025-01-19,33.90797619047617,28.97869047619046,327.8499999999998,3.4814285714285695,2.493333333333332,109.75833333333327,48,34,16,114,3,4,114
2025-01-20,39.77142857142855,35.47249999999998,353.20595238095217,4.167499999999998,4.402499999999997,123.0464285714285,59,40,18,134,6,5,134
2025-01-21,38.25821428571427,34.57107142857141,339.05119047619024,5.270476190476187,4.681904761904759,122.52738095238088,58,38,17,133,6,7,133
2025-01-22,32.557857142857124,27.818571428571413,282.2523809523808,6.264404761904758,3.29690476190476,103.57976190476184,46,33,14,105,4,8,105
2025-01-23,23.66226190476189,18.560238095238084,221.9595238095237,6.634880952380949,2.95690476190476,86.21904761904757,31,24,11,86,4,8,86
2025-01-24,28.529761904761887,24.123571428571413,284.26111111111095,7.069761904761901,2.8742857142857123,89.47261904761899,40,29,14,89,4,9,89
2025-01-25,32.99083333333331,28.49285714285713,273.64642857142843,6.721190476190472,2.7473809523809507,88.72857142857139,47,33,14,89,3,8,89
2025-01-26,32.66142857142855,28.82011904761903,302.7519841269839,8.152857142857139,3.765238095238093,88.88214285714281,48,33,15,89,5,10,89
2025-01-27,45.470238095238074,42.44944444444442,348.5992063492061,7.575952380952376,4.149999999999998,110.10952380952375,71,45,17,115,5,9,115
2025-01-28,54.6933333333333,49.936388888888864,317.8666666666665,7.308690476190471,4.468928571428569,117.82857142857137,83,55,16,126,6,9,126
2025-01-29,41.16999999999998,37.88976190476188,271.9214285714284,5.764404761904758,3.0341666666666645,109.63452380952374,63,41,14,114,4,7,114
2025-01-30,27.64476190476189,24.41380952380951,284.3777777777776,5.412499999999997,3.787142857142855,89.63928571428566,41,28,14,90,5,7,90
2025-01-31,19.27297619047618,15.799047619047608,280.55476190476173,6.676309523809519,4.216309523809522,67.9583333333333,26,19,14,68,5,8,68
