time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-05-13T12:00,74.66857142857138,47.65142857142854,510.0571428571425,33.04571428571427,36.719999999999985,231.05714285714274
2023-05-13T13:00,86.0371428571428,56.05999999999996,911.1999999999994,55.8685714285714,42.71428571428569,182.54285714285703
2023-05-13T14:00,103.98285714285707,69.32571428571424,1531.3714285714277,88.75999999999995,53.16285714285711,128.1714285714285
2023-05-13T15:00,106.96285714285708,71.83999999999996,1965.1714285714274,115.04857142857136,59.802857142857114,80.3428571428571
2023-05-13T16:00,95.48285714285709,64.19142857142853,1994.542857142856,123.66571428571422,58.84571428571425,56.5428571428571
2023-05-13T17:00,86.78571428571423,58.63999999999996,1670.5142857142846,116.83999999999993,51.788571428571395,53.31428571428569
2023-05-13T18:00,85.63428571428565,58.211428571428534,1377.057142857142,110.77714285714279,46.73428571428568,49.39999999999997
2023-05-13T19:00,91.39142857142852,61.99999999999997,1225.0857142857135,108.9771428571428,46.06571428571426,42.34285714285712
2023-05-13T20:00,101.46285714285709,68.56571428571425,1209.2285714285708,110.9771428571428,50.31714285714283,32.571428571428555
2023-05-13T21:00,114.70285714285708,77.25428571428566,1244.3428571428562,113.72285714285708,58.4828571428571,22.428571428571416
2023-05-13T22:00,131.78571428571422,88.50857142857137,1365.114285714285,121.4371428571428,73.39999999999995,9.142857142857132
2023-05-13T23:00,142.73714285714277,96.05142857142852,1505.257142857142,109.60285714285708,83.97142857142853,15.028571428571416
2023-05-14T00:00,146.00285714285707,98.86857142857139,1561.0285714285706,92.1371428571428,84.0771428571428,33.08571428571427
2023-05-14T01:00,138.5399999999999,94.43714285714282,1506.5714285714275,84.27428571428567,73.61428571428567,52.542857142857116
2023-05-14T02:00,127.48571428571421,86.6371428571428,1377.1428571428564,97.42571428571424,61.46571428571425,64.79999999999995
2023-05-14T03:00,111.38857142857137,74.8028571428571,1206.9714285714279,97.49999999999994,52.905714285714254,90.22857142857137
2023-05-14T04:00,99.37428571428565,65.0628571428571,996.3142857142852,81.90571428571424,53.0485714285714,127.68571428571421
2023-05-14T05:00,97.05428571428564,62.07428571428568,752.4571428571423,52.928571428571395,59.79428571428568,174.31428571428563
2023-05-14T06:00,102.42857142857136,64.35428571428568,540.685714285714,27.665714285714266,62.18857142857139,214.28571428571416
2023-05-14T07:00,106.80857142857137,66.00571428571425,420.39999999999975,14.194285714285702,56.12285714285711,235.71428571428558
2023-05-14T08:00,102.87714285714279,61.68571428571425,386.285714285714,12.131428571428563,43.01714285714283,237.91428571428557
2023-05-14T09:00,95.06571428571422,54.81428571428568,362.94285714285695,13.08857142857142,32.25142857142855,232.17142857142844
2023-05-14T10:00,88.27142857142852,48.5685714285714,339.7999999999998,17.85142857142856,27.88571428571427,216.37142857142845
2023-05-14T11:00,82.20857142857139,43.50571428571426,343.8285714285712,22.462857142857125,27.77714285714284,199.77142857142846
2023-05-14T12:00,76.59142857142854,40.622857142857114,392.19999999999976,29.13999999999998,28.117142857142838,182.6857142857142
2023-05-14T13:00,71.25142857142853,40.16285714285711,486.08571428571395,41.37428571428568,29.502857142857124,159.4857142857142
2023-05-14T14:00,67.2428571428571,40.902857142857115,623.5142857142853,62.37142857142853,33.13142857142855,121.19999999999993
2023-05-14T15:00,63.11999999999996,40.38285714285712,778.9714285714281,79.8571428571428,36.73999999999998,85.9428571428571
2023-05-14T16:00,62.0828571428571,40.81142857142855,922.228571428571,87.60571428571423,39.565714285714265,65.48571428571424
2023-05-14T17:00,66.65428571428566,44.57142857142854,1059.9428571428566,87.07142857142853,42.21714285714283,56.88571428571425
2023-05-14T18:00,77.09999999999995,51.79142857142854,1196.0857142857137,87.50571428571425,45.694285714285684,46.99999999999997
2023-05-14T19:00,93.90285714285707,63.071428571428534,1305.4571428571421,90.57999999999996,49.65428571428568,35.25714285714284
2023-05-14T20:00,107.50857142857137,71.98857142857139,1392.4857142857136,95.66571428571424,54.5428571428571,23.228571428571414
2023-05-14T21:00,112.28857142857136,74.71999999999996,1485.1428571428562,99.28285714285708,61.2285714285714,14.114285714285703
2023-05-14T22:00,122.4171428571428,80.79999999999995,1699.457142857142,106.43142857142851,76.1285714285714,4.514285714285704
2023-05-14T23:00,109.39999999999995,68.92571428571424,1305.0285714285706,78.36285714285711,61.091428571428544,26.1142857142857
2023-05-15T00:00,86.39714285714281,49.84285714285711,711.5714285714282,42.41428571428568,33.268571428571406,55.285714285714256
2023-05-15T01:00,67.9428571428571,36.38285714285712,340.0571428571425,23.254285714285686,12.254285714285698,71.88571428571426
2023-05-15T02:00,77.61428571428567,43.03142857142855,596.1428571428569,41.159999999999975,20.66285714285713,61.085714285714246
2023-05-15T03:00,79.20857142857139,42.488571428571404,679.7999999999997,47.591428571428544,23.408571428571413,64.37142857142852
2023-05-15T04:00,77.89714285714282,39.682857142857124,650.3714285714283,44.73428571428569,25.522857142857127,80.65714285714282
2023-05-15T05:00,75.6828571428571,38.07428571428569,519.9999999999997,33.611428571428554,26.599999999999987,108.37142857142851
2023-05-15T06:00,73.83999999999995,36.76285714285713,397.685714285714,22.977142857142844,26.085714285714275,134.34285714285707
2023-05-15T07:00,70.86571428571425,34.925714285714264,321.85714285714266,15.85142857142856,23.014285714285702,151.7714285714285
2023-05-15T08:00,65.08857142857138,31.905714285714268,290.91428571428554,12.482857142857135,18.071428571428562,160.51428571428562
2023-05-15T09:00,58.65428571428568,28.49714285714284,262.542857142857,10.845714285714278,14.33999999999999,165.48571428571418
2023-05-15T10:00,56.78285714285711,27.16857142857141,230.742857142857,11.462857142857134,13.574285714285706,165.94285714285706
2023-05-15T11:00,51.35428571428569,24.351428571428556,214.57142857142838,15.917142857142846,14.237142857142846,156.94285714285706
2023-05-15T12:00,46.751428571428534,23.634285714285696,306.4285714285712,24.779999999999983,16.53142857142856,141.05714285714276
2023-05-15T13:00,51.757142857142824,30.13714285714284,570.9142857142853,39.23142857142855,22.22285714285713,118.79999999999993
2023-05-15T14:00,66.93714285714282,42.05142857142855,983.5428571428566,58.79428571428568,32.26571428571427,91.37142857142852
2023-05-15T15:00,75.48857142857139,48.5685714285714,1296.9999999999993,76.08857142857138,40.45714285714284,66.3428571428571
2023-05-15T16:00,75.58857142857138,48.86285714285712,1372.4857142857136,85.05142857142852,43.482857142857114,53.31428571428568
2023-05-15T17:00,75.85428571428568,49.385714285714265,1249.5428571428565,86.1771428571428,42.997142857142826,50.39999999999998
2023-05-15T18:00,82.17142857142852,53.73714285714283,1172.314285714285,85.9971428571428,46.108571428571395,46.91428571428569
2023-05-15T19:00,94.50857142857137,61.79714285714283,1207.9714285714279,85.0171428571428,55.319999999999965,42.17142857142855
2023-05-15T20:00,109.95714285714278,71.86285714285711,1339.8285714285707,82.77999999999996,68.92285714285711,36.65714285714284
2023-05-15T21:00,124.50857142857136,81.9228571428571,1458.9428571428564,78.5085714285714,78.61428571428567,31.42857142857141
2023-05-15T22:00,142.84571428571422,95.26571428571424,1642.7714285714278,75.3028571428571,84.45999999999995,23.142857142857125
2023-05-15T23:00,117.48285714285709,76.29142857142853,1246.8285714285707,53.6285714285714,59.89714285714281,34.057142857142836
2023-05-16T00:00,76.35999999999994,44.871428571428545,677.5428571428567,30.685714285714266,29.739999999999974,50.94285714285711
2023-05-16T01:00,48.951428571428536,23.51428571428569,311.6285714285711,20.81999999999998,12.182857142857129,60.828571428571394
2023-05-16T02:00,61.56571428571424,30.83714285714284,505.65714285714256,32.75714285714284,21.3542857142857,54.085714285714246
2023-05-16T03:00,67.04571428571424,33.52285714285712,552.7428571428568,36.634285714285696,24.0942857142857,61.5428571428571
2023-05-16T04:00,69.2771428571428,35.73428571428569,521.5714285714283,32.87142857142855,24.288571428571416,84.99999999999994
2023-05-16T05:00,66.86857142857139,36.565714285714265,421.62857142857115,22.60571428571427,22.062857142857126,121.88571428571422
2023-05-16T06:00,62.69714285714282,34.425714285714264,328.3999999999998,13.691428571428563,19.448571428571416,151.62857142857132
2023-05-16T07:00,61.42285714285711,31.717142857142836,269.542857142857,8.999999999999993,16.837142857142844,163.4571428571428
2023-05-16T08:00,63.788571428571395,29.605714285714267,245.5714285714284,8.971428571428564,14.497142857142848,157.65714285714276
2023-05-16T09:00,66.19142857142853,27.994285714285695,235.02857142857127,11.591428571428564,13.199999999999992,147.94285714285706
2023-05-16T10:00,68.55428571428567,27.114285714285696,242.71428571428558,18.639999999999993,14.342857142857135,132.22857142857134
2023-05-16T11:00,67.09142857142854,27.30571428571427,242.99999999999983,22.397142857142846,14.974285714285706,131.62857142857135
2023-05-16T12:00,63.87142857142853,29.162857142857124,364.54285714285686,27.239999999999984,16.54285714285713,131.71428571428564
2023-05-16T13:00,67.3828571428571,36.14571428571426,723.828571428571,39.405714285714254,21.677142857142844,117.0571428571428
2023-05-16T14:00,80.04571428571424,46.43999999999997,1309.4857142857136,63.61999999999996,32.0542857142857,74.19999999999996
2023-05-16T15:00,91.77999999999996,54.55714285714282,1728.114285714285,82.16571428571424,39.91714285714284,41.79999999999997
2023-05-16T16:00,94.77428571428565,56.29142857142854,1788.1999999999991,88.43999999999996,42.39999999999998,29.542857142857116
2023-05-16T17:00,92.7771428571428,54.71999999999996,1520.514285714285,83.25142857142852,40.07428571428569,35.25714285714284
2023-05-16T18:00,89.5971428571428,53.10571428571426,1233.6857142857134,76.38857142857138,37.417142857142835,41.88571428571426
2023-05-16T19:00,87.5771428571428,52.891428571428534,1003.8285714285709,69.43142857142851,35.09999999999998,46.257142857142824
2023-05-16T20:00,87.15428571428566,53.797142857142816,834.0285714285709,62.51714285714282,33.58285714285712,48.514285714285684
2023-05-16T21:00,88.07142857142851,55.179999999999964,716.828571428571,56.19999999999996,34.17714285714284,49.31428571428569
2023-05-16T22:00,94.18857142857138,59.757142857142824,740.0857142857138,53.36571428571426,40.065714285714265,45.371428571428545
2023-05-16T23:00,91.56285714285708,57.67428571428568,705.1428571428568,46.74571428571426,39.87428571428569,46.97142857142855
2023-05-17T00:00,89.26857142857138,55.397142857142825,642.6571428571425,42.294285714285685,35.69999999999998,52.45714285714283
2023-05-17T01:00,90.52571428571423,56.014285714285684,660.9428571428567,46.9285714285714,32.988571428571404,56.85714285714283
2023-05-17T02:00,97.46857142857137,60.757142857142824,852.5428571428567,62.042857142857116,38.02571428571426,56.257142857142824
2023-05-17T03:00,96.33999999999995,60.12571428571425,922.1142857142852,67.4485714285714,38.98285714285713,64.85714285714282
2023-05-17T04:00,89.87999999999995,52.6885714285714,810.6857142857139,57.59142857142854,35.019999999999975,83.82857142857138
2023-05-17T05:00,82.52857142857138,42.745714285714264,543.7428571428568,34.78857142857141,26.78857142857141,111.62857142857136
2023-05-17T06:00,76.54285714285709,34.16285714285712,315.5714285714283,15.44285714285713,19.334285714285702,134.82857142857137
2023-05-17T07:00,75.5228571428571,32.36571428571427,209.74285714285696,6.508571428571422,14.917142857142846,145.94285714285706
2023-05-17T08:00,74.42857142857139,31.23999999999998,220.74285714285702,7.471428571428566,13.425714285714276,144.82857142857137
2023-05-17T09:00,72.99714285714282,29.934285714285693,214.3142857142856,9.634285714285708,11.919999999999995,141.6857142857142
2023-05-17T10:00,72.64571428571425,29.222857142857123,135.85714285714275,11.394285714285708,9.174285714285707,138.5999999999999
2023-05-17T11:00,68.95428571428567,27.362857142857123,73.6571428571427,15.142857142857132,9.765714285714278,132.31428571428563
2023-05-17T12:00,64.80571428571423,27.425714285714268,317.14285714285677,27.817142857142837,17.911428571428555,115.65714285714279
2023-05-17T13:00,74.75714285714281,36.93142857142854,1109.971428571428,54.45428571428568,36.0542857142857,84.05714285714281
2023-05-17T14:00,105.31999999999994,58.257142857142824,1865.5714285714275,91.9571428571428,59.26571428571425,39.59999999999998
2023-05-17T15:00,136.79714285714277,79.19714285714281,2425.199999999999,118.61999999999993,73.3428571428571,6.257142857142846
2023-05-17T16:00,134.38857142857137,78.11714285714282,2368.999999999999,120.87714285714279,68.03142857142853,-2.4857142857142915
2023-05-17T17:00,105.7914285714285,58.928571428571395,1801.599999999999,100.83999999999993,46.091428571428544,11.199999999999992
2023-05-17T18:00,78.08285714285708,40.05428571428569,962.2571428571421,79.96285714285708,27.68857142857141,24.771428571428558
2023-05-17T19:00,70.55999999999995,35.502857142857124,580.3142857142852,64.22571428571425,20.40285714285713,34.77142857142855
2023-05-17T20:00,72.78571428571425,37.95428571428569,545.0571428571425,52.9885714285714,22.78285714285713,40.25714285714284
2023-05-17T21:00,78.00571428571423,42.04571428571426,524.6285714285711,43.194285714285684,24.934285714285704,44.65714285714283
2023-05-17T22:00,82.20857142857139,45.39714285714284,527.3714285714283,39.134285714285696,25.991428571428557,42.48571428571425
2023-05-17T23:00,76.39428571428567,41.31142857142855,449.885714285714,31.519999999999982,23.802857142857125,54.285714285714256
2023-05-18T00:00,67.34571428571425,35.25428571428569,375.8857142857141,24.477142857142844,22.285714285714274,71.14285714285711
2023-05-18T01:00,61.45714285714282,31.831428571428546,370.31428571428546,24.319999999999983,23.579999999999984,81.39999999999995
2023-05-18T02:00,61.828571428571394,33.72571428571426,485.2571428571426,34.98285714285713,28.871428571428552,75.51428571428568
2023-05-18T03:00,62.71714285714282,35.77142857142855,542.0571428571426,40.182857142857124,32.81142857142855,78.68571428571423
2023-05-18T04:00,64.08857142857138,34.99142857142855,519.9142857142854,37.88285714285713,34.557142857142836,90.74285714285709
2023-05-18T05:00,67.9085714285714,32.61428571428569,426.6285714285712,28.89714285714284,33.822857142857124,110.11428571428564
2023-05-18T06:00,71.03428571428569,30.09142857142855,337.05714285714265,20.219999999999985,31.274285714285696,127.94285714285706
2023-05-18T07:00,71.0228571428571,29.488571428571415,278.22857142857123,14.237142857142846,26.48857142857141,139.94285714285706
2023-05-18T08:00,66.35999999999996,27.52285714285713,249.82857142857128,11.26571428571428,19.908571428571417,144.91428571428563
2023-05-18T09:00,61.68285714285711,25.291428571428558,224.39999999999986,10.10571428571428,14.52857142857142,145.82857142857134
2023-05-18T10:00,60.25428571428568,24.205714285714272,198.77142857142843,11.714285714285708,11.968571428571423,141.1714285714285
2023-05-18T11:00,59.57142857142853,23.04285714285713,196.99999999999986,15.771428571428563,13.662857142857135,130.39999999999992
2023-05-18T12:00,58.397142857142825,22.354285714285698,251.85714285714266,22.177142857142844,17.028571428571418,116.11428571428564
2023-05-18T13:00,56.991428571428536,23.268571428571413,382.685714285714,32.21999999999998,21.459999999999987,97.79999999999994
2023-05-18T14:00,58.33714285714282,26.414285714285697,567.7999999999997,46.082857142857115,25.9142857142857,74.97142857142853
2023-05-18T15:00,61.99428571428568,29.974285714285696,714.6571428571424,57.19714285714282,29.76857142857141,55.742857142857105
2023-05-18T16:00,66.15999999999997,32.925714285714264,765.3714285714282,61.108571428571395,31.271428571428558,48.14285714285711
2023-05-18T17:00,67.85714285714283,34.52857142857141,723.5999999999997,57.89428571428569,30.45714285714284,50.99999999999997
2023-05-18T18:00,66.27999999999997,34.57428571428569,659.3999999999996,52.35142857142854,29.019999999999985,55.57142857142854
2023-05-18T19:00,62.882857142857105,33.962857142857125,580.1428571428568,44.68285714285712,27.09714285714284,61.42857142857139
2023-05-18T20:00,60.15999999999997,33.791428571428554,491.3142857142854,35.4142857142857,24.788571428571412,68.25714285714281
2023-05-18T21:00,58.8485714285714,34.19999999999998,420.51428571428545,27.785714285714267,22.991428571428557,73.14285714285711
2023-05-18T22:00,57.468571428571394,34.134285714285696,390.08571428571406,24.05999999999998,22.419999999999987,74.37142857142854
2023-05-18T23:00,60.56571428571425,36.49142857142855,435.1428571428569,27.14571428571427,23.482857142857128,64.62857142857139
2023-05-19T00:00,66.14285714285711,40.17428571428569,496.0285714285711,32.008571428571415,24.857142857142843,55.314285714285674
2023-05-19T01:00,71.07999999999996,43.194285714285684,546.7142857142854,36.699999999999974,26.2142857142857,52.085714285714246
2023-05-19T02:00,69.81428571428567,41.979999999999976,558.4857142857139,38.38285714285712,27.008571428571415,62.28571428571425
2023-05-19T03:00,65.49428571428568,38.82571428571426,551.7142857142853,37.45142857142855,26.919999999999987,78.74285714285709
2023-05-19T04:00,62.01714285714282,36.04857142857141,501.34285714285693,31.20857142857141,25.117142857142845,105.51428571428565
2023-05-19T05:00,62.662857142857106,35.54571428571427,413.7999999999997,20.51142857142856,21.7542857142857,139.5428571428571
2023-05-19T06:00,65.42571428571425,36.01142857142855,336.7714285714284,11.517142857142849,18.525714285714272,167.4857142857142
2023-05-19T07:00,66.9028571428571,35.67714285714284,293.74285714285696,7.23714285714285,16.288571428571416,180.1999999999999
2023-05-19T08:00,67.8428571428571,34.63142857142856,284.11428571428553,7.771428571428566,15.057142857142848,177.8285714285713
2023-05-19T09:00,68.93428571428566,33.51999999999998,275.1714285714284,9.508571428571422,14.251428571428562,170.51428571428562
2023-05-19T10:00,70.64857142857139,32.66571428571427,259.17142857142846,12.699999999999992,13.242857142857133,155.74285714285705
2023-05-19T11:00,66.74857142857138,29.551428571428556,254.42857142857127,14.097142857142847,16.922857142857133,151.5714285714285
2023-05-19T12:00,61.29142857142853,27.02857142857141,279.34285714285693,16.351428571428563,23.279999999999987,150.45714285714277
2023-05-19T13:00,59.62285714285711,28.562857142857123,336.7999999999998,22.128571428571412,30.382857142857127,141.3714285714285
2023-05-19T14:00,66.22571428571425,34.751428571428555,413.0285714285712,33.52285714285713,35.48285714285713,111.88571428571422
2023-05-19T15:00,72.39714285714281,39.74285714285712,475.6571428571426,42.37142857142855,40.17999999999998,88.08571428571423
2023-05-19T16:00,76.1771428571428,42.325714285714255,498.7999999999997,45.42571428571426,41.71142857142855,76.1428571428571
2023-05-19T17:00,77.33428571428567,43.59428571428568,488.42857142857116,43.339999999999975,40.72571428571427,73.7428571428571
2023-05-19T18:00,78.26857142857139,44.89142857142855,482.6571428571426,41.44571428571426,40.58285714285712,70.7428571428571
2023-05-19T19:00,79.96857142857138,46.699999999999974,488.285714285714,40.85428571428569,42.09714285714283,66.08571428571425
2023-05-19T20:00,82.75999999999995,49.362857142857116,505.1999999999997,41.28285714285712,45.03714285714284,59.828571428571394
2023-05-19T21:00,86.2028571428571,52.68285714285712,527.0571428571425,41.482857142857114,47.834285714285684,53.34285714285711
2023-05-19T22:00,89.69714285714281,56.31999999999997,568.2285714285711,42.07714285714283,51.21142857142854,44.685714285714255
2023-05-19T23:00,84.90285714285709,53.5085714285714,546.085714285714,39.002857142857124,48.122857142857114,45.05714285714283
2023-05-20T00:00,78.2228571428571,48.968571428571394,494.17142857142824,34.40571428571427,41.979999999999976,53.05714285714282
2023-05-20T01:00,75.52285714285709,47.12571428571425,454.39999999999975,30.374285714285698,36.062857142857126,64.3428571428571
2023-05-20T02:00,78.09999999999995,48.73714285714283,471.485714285714,28.671428571428557,34.52285714285712,74.19999999999996
2023-05-20T03:00,76.4628571428571,47.205714285714265,460.7714285714284,25.17714285714284,31.76285714285713,91.39999999999995
2023-05-20T04:00,66.79142857142853,40.54857142857141,423.48571428571404,20.537142857142847,29.051428571428556,115.59999999999992
2023-05-20T05:00,55.657142857142816,33.485714285714266,365.25714285714264,15.259999999999991,26.922857142857126,144.37142857142848
2023-05-20T06:00,47.81428571428568,28.36571428571427,321.2857142857141,11.96857142857142,27.38857142857141,166.9999999999999
2023-05-20T07:00,46.505714285714255,27.29714285714284,312.22857142857123,12.639999999999992,32.288571428571416,174.42857142857133
2023-05-20T08:00,44.89142857142855,25.491428571428557,331.85714285714266,16.757142857142846,40.317142857142834,167.91428571428563
2023-05-20T09:00,43.9685714285714,23.525714285714272,337.85714285714266,19.40285714285713,44.53142857142855,161.37142857142848
2023-05-20T10:00,44.911428571428544,21.94857142857142,310.74285714285696,18.085714285714275,41.17999999999997,158.99999999999991
2023-05-20T11:00,40.85142857142854,18.925714285714275,271.91428571428554,14.634285714285706,31.11999999999998,157.99999999999991
2023-05-20T12:00,36.691428571428546,17.034285714285705,277.1714285714284,16.377142857142847,24.834285714285695,148.97142857142848
2023-05-20T13:00,37.89142857142855,19.47999999999999,345.6571428571426,26.265714285714267,25.671428571428553,128.1714285714285
2023-05-20T14:00,50.388571428571396,28.03714285714284,467.45714285714257,43.59999999999997,32.79714285714283,95.19999999999995
2023-05-20T15:00,65.16285714285709,38.12285714285712,587.6571428571425,60.44571428571425,39.17142857142855,63.171428571428535
2023-05-20T16:00,80.2028571428571,47.71142857142854,680.7428571428568,73.38571428571424,44.07428571428569,40.2285714285714
2023-05-20T17:00,92.74571428571423,55.671428571428535,752.5714285714281,82.1371428571428,48.437142857142824,25.88571428571427
2023-05-20T18:00,103.70571428571422,62.17714285714282,822.0857142857138,87.43428571428566,54.83714285714282,15.114285714285703
2023-05-20T19:00,114.45999999999992,68.67999999999996,877.2571428571424,86.6171428571428,63.41714285714282,11.25714285714285
2023-05-20T20:00,127.03999999999992,76.91714285714282,920.8857142857137,80.48285714285709,76.67142857142855,13.914285714285707
2023-05-20T21:00,137.5114285714285,85.3228571428571,976.4285714285709,76.00571428571425,74.1828571428571,14.971428571428564
2023-05-20T22:00,139.2114285714285,88.69999999999996,1095.2285714285708,78.59714285714281,75.49904761904759,9.45714285714285
2023-05-20T23:00,118.1771428571428,76.69142857142853,994.314285714285,74.26285714285711,73.80761904761901,9.799999999999994
2023-05-21T00:00,103.80857142857135,67.59428571428566,794.6571428571424,64.51142857142854,78.2028571428571,18.14285714285713
2023-05-21T01:00,102.84285714285707,66.58285714285711,646.6571428571424,55.68285714285712,71.87142857142852,30.514285714285695
2023-05-21T02:00,107.84571428571422,69.2828571428571,705.4571428571425,54.67428571428569,73.37142857142852,42.942857142857115
2023-05-21T03:00,91.22571428571423,56.85999999999997,682.5142857142853,48.53999999999997,69.39428571428567,64.7428571428571
2023-05-21T04:00,72.0028571428571,42.64571428571426,593.3999999999996,38.06857142857141,59.01142857142854,95.59999999999994
2023-05-21T05:00,57.15714285714282,32.20285714285713,450.1428571428569,24.4742857142857,43.7885714285714,132.79999999999993
2023-05-21T06:00,49.819999999999965,27.59714285714284,332.97142857142836,14.277142857142847,33.07142857142855,160.7999999999999
2023-05-21T07:00,45.58571428571426,24.597142857142842,285.71428571428555,11.748571428571418,32.282857142857125,169.1999999999999
2023-05-21T08:00,43.559999999999974,22.417142857142842,300.85714285714266,16.174285714285705,39.88285714285712,159.31428571428563
2023-05-21T09:00,43.042857142857116,21.068571428571417,311.342857142857,19.865714285714276,45.0885714285714,148.97142857142848
2023-05-21T10:00,45.4285714285714,20.774285714285703,296.85714285714266,19.08285714285713,45.73142857142855,142.99999999999991
2023-05-21T11:00,38.99428571428569,18.385714285714275,278.8285714285712,22.15999999999999,33.80571428571427,138.22857142857134
2023-05-21T12:00,32.634285714285696,17.977142857142844,362.1714285714283,32.39714285714283,22.385714285714272,125.91428571428565
2023-05-21T13:00,35.271428571428544,23.145714285714277,600.0857142857138,49.139999999999965,18.45714285714284,103.74285714285709
2023-05-21T14:00,51.14285714285711,33.7142857142857,1023.7142857142851,67.65999999999997,27.857142857142836,71.9428571428571
2023-05-21T15:00,64.27999999999997,42.93428571428569,1521.4571428571421,84.04571428571424,39.8285714285714,43.942857142857115
2023-05-21T16:00,76.93142857142854,51.62571428571425,2131.2285714285704,91.41428571428565,61.06285714285711,28.971428571428554
2023-05-21T17:00,93.25428571428566,62.71428571428568,2324.8571428571413,90.89999999999995,62.939999999999955,25.742857142857126
2023-05-21T18:00,111.00857142857137,74.31428571428567,2099.1523809523796,91.35999999999996,69.9628571428571,21.485714285714273
2023-05-21T19:00,118.18285714285706,78.27999999999996,2083.6571428571415,94.89714285714281,75.19714285714282,15.171428571428564
2023-05-21T20:00,111.82285714285709,73.50285714285712,2275.971428571427,99.52285714285708,79.34857142857139,7.571428571428566
2023-05-21T21:00,99.77428571428567,65.31999999999996,2171.342857142856,99.03714285714278,59.46285714285711,2.7714285714285682
2023-05-21T22:00,89.3885714285714,58.09714285714283,1649.3714285714277,94.85999999999996,46.46285714285711,-1.714285714285721
2023-05-21T23:00,70.03714285714281,40.6485714285714,995.6285714285707,61.92857142857139,29.602857142857125,22.82857142857141
2023-05-22T00:00,52.29714285714283,23.499999999999982,432.6571428571425,27.325714285714266,14.919999999999991,53.31428571428569
2023-05-22T01:00,44.63428571428568,15.919999999999987,202.99999999999974,10.779999999999987,8.991428571428564,69.28571428571425
2023-05-22T02:00,49.01714285714283,19.14857142857142,351.6571428571427,23.765714285714274,13.694285714285705,58.51428571428568
2023-05-22T03:00,50.819999999999965,19.25142857142856,391.3142857142855,27.7542857142857,15.717142857142848,61.02857142857139
2023-05-22T04:00,53.414285714285676,19.274285714285703,372.6285714285712,25.37142857142856,16.37714285714285,77.25714285714281
2023-05-22T05:00,58.5885714285714,21.188571428571418,303.34285714285693,17.65142857142856,15.808571428571419,103.85714285714279
2023-05-22T06:00,66.2885714285714,23.388571428571417,242.31428571428555,10.965714285714277,14.942857142857136,126.34285714285708
2023-05-22T07:00,73.12857142857138,24.6342857142857,209.97142857142842,7.317142857142851,13.77999999999999,137.02857142857135
2023-05-22T08:00,76.85999999999994,24.857142857142843,210.14285714285703,7.50571428571428,12.625714285714277,135.82857142857137
2023-05-22T09:00,76.44571428571425,24.248571428571413,223.1142857142856,11.245714285714278,12.354285714285707,129.08571428571423
2023-05-22T10:00,71.93999999999997,23.551428571428563,251.48571428571412,21.165714285714273,13.874285714285707,114.51428571428565
2023-05-22T11:00,60.47428571428568,21.1342857142857,243.31428571428552,27.805714285714274,14.22857142857142,108.28571428571422
2023-05-22T12:00,50.82285714285711,20.9342857142857,375.9142857142854,32.17999999999998,16.945714285714274,104.39999999999995
2023-05-22T13:00,54.90285714285711,28.002857142857124,795.7428571428566,39.15714285714283,25.905714285714268,93.4571428571428
2023-05-22T14:00,75.17714285714281,43.09428571428569,1539.171428571428,55.05142857142854,43.408571428571406,64.45714285714281
2023-05-22T15:00,96.51142857142851,57.18857142857139,2175.8571428571418,67.01714285714282,59.04857142857139,41.34285714285711
2023-05-22T16:00,109.2371428571428,64.87428571428568,2515.7714285714274,70.67999999999995,68.71428571428567,29.885714285714265
2023-05-22T17:00,115.39142857142852,67.68571428571425,2572.4857142857127,66.76285714285711,72.90571428571425,29.171428571428553
2023-05-22T18:00,121.45999999999992,70.38285714285709,2571.82857142857,62.19999999999997,76.71714285714282,28.22857142857141
2023-05-22T19:00,130.2171428571428,75.09428571428566,2526.171428571427,58.31714285714283,80.40857142857139,26.514285714285702
2023-05-22T20:00,137.2971428571428,79.77428571428567,2405.5142857142846,55.07999999999997,82.47999999999993,23.74285714285713
2023-05-22T21:00,141.86857142857133,83.42857142857139,2194.799999999999,52.28285714285711,79.84571428571425,21.085714285714275
2023-05-22T22:00,137.46857142857135,82.12571428571424,1955.8857142857132,51.848571428571404,72.2428571428571,16.28571428571427
2023-05-22T23:00,111.68857142857136,65.81428571428567,1361.0857142857135,48.302857142857114,50.831428571428546,19.37142857142856
2023-05-23T00:00,79.49428571428567,44.497142857142826,767.2285714285708,42.95999999999998,30.085714285714264,28.228571428571414
2023-05-23T01:00,60.3428571428571,32.23999999999998,437.8857142857139,38.214285714285694,18.562857142857126,38.771428571428544
2023-05-23T02:00,55.4028571428571,28.991428571428553,499.59999999999974,36.25999999999998,19.37142857142856,46.77142857142854
2023-05-23T03:00,48.451428571428536,22.83999999999999,455.77142857142826,31.819999999999983,17.52285714285713,59.39999999999996
2023-05-23T04:00,44.68285714285711,17.242857142857133,389.62857142857126,25.5542857142857,16.49999999999999,75.3428571428571
2023-05-23T05:00,48.41142857142854,16.954285714285703,306.0571428571427,17.982857142857135,16.122857142857132,93.8571428571428
2023-05-23T06:00,56.41714285714283,19.054285714285705,236.65714285714273,11.72857142857142,15.491428571428564,110.28571428571423
