time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³)
2023-11-03T15:00,28.88259311953346,20.202280783007033,397.31214194085703,7.958894727196982,2.47615353602665,31.32926547271962
2023-11-03T16:00,27.644639000416422,19.372439416909575,407.587194002498,9.088208713036217,1.7804115618492253,22.416650395668412
2023-11-03T17:00,26.43436274885458,18.53678453977505,402.9124751353593,9.816507721782571,1.0969978508954574,19.39718717201161
2023-11-03T18:00,25.151222590587196,17.62145279466884,388.8104569762589,9.05941377759265,0.5599152353186156,19.354858808829604
2023-11-03T19:00,23.83871673469382,16.681951320283172,370.4682922115776,7.238601316118268,0.2578722865472711,20.046256726363964
2023-11-03T20:00,22.607264839650092,15.815570978758812,352.4538382340683,5.50498825489378,0.1479626822157429,20.43721582673881
2023-11-03T21:00,21.586188421490995,15.106141907538492,338.4724718034145,4.6261289129529235,0.11711213660974548,19.988582090795454
2023-11-03T22:00,21.222026822157385,14.858224139941658,325.5429604331522,4.667046597251134,0.16890895460224836,19.820347521865838
2023-11-03T23:00,22.11681459391915,15.49172138275715,307.42010495626755,5.083313685964171,0.431204864639732,23.995269970845417
2023-11-04T00:00,24.391513269471,17.08502637234482,283.315732444814,5.059197401082872,0.9993131528529753,37.42953036234892
2023-11-04T01:00,27.308330928779615,19.10452244897955,260.7078017492705,4.207613694294036,1.7663897376093254,60.53394019158669
2023-11-04T02:00,29.58027241982501,20.63407346938771,244.54875068721304,2.866375476884625,2.477604531445226,86.86319033735924
2023-11-04T03:00,30.28985509371089,21.038544073302745,233.70941307788365,1.6856950270720488,2.859397984173255,107.06505955851705
2023-11-04T04:00,29.550310637234418,20.43035795085376,225.00991986672165,1.0333263140358155,2.8145855893377694,116.32120882965407
2023-11-04T05:00,28.42566337359427,19.584530379008697,218.30125247813356,0.7817416076634717,2.4944800333194443,117.31026005830876
2023-11-04T06:00,27.732693244481403,19.071532594752135,213.99972877967457,0.5739655810079118,2.1893087880049924,116.11945489379397
2023-11-04T07:00,27.534088129945797,18.91637511037063,213.10826355685077,0.29367716784672915,2.0830850478967045,116.19951686797138
2023-11-04T08:00,27.51347905039561,18.895091378592213,218.65554485630935,0.3895758767180315,2.1846110120782956,116.40563365264447
2023-11-04T09:00,27.64102463973338,19.0043843731778,234.80078633902482,1.8082975426905394,2.428678250728857,113.56029720949579
2023-11-04T10:00,27.551036867971614,18.99704049979171,261.3869581007907,4.854679083715107,2.742108254893788,105.32602482299018
2023-11-04T11:00,26.775097775926632,18.533449596001624,292.6551050395662,8.077701157850878,3.021114069137852,92.12712636401479
2023-11-04T12:00,25.413330245730883,17.66021044564761,322.90311236984513,9.417082082465619,3.165160116618069,76.42748188254875
2023-11-04T13:00,24.419706655560127,17.02750660558097,350.79887846730446,9.001152171780255,3.1534695210328954,61.146918117450916
2023-11-04T14:00,24.19709361099536,16.909005047896667,375.37566214077384,8.948724364847958,3.015973744273212,48.07521466055799
2023-11-04T15:00,24.2074261724281,16.930469970845436,391.8076028321524,9.976039316951248,2.7490838150770447,38.49694827155343
2023-11-04T16:00,23.613093810912062,16.51823000416489,395.1524631403573,10.612694710537252,2.3392874968762962,32.960888296543025
2023-11-04T17:00,22.26032906289041,15.576747221990804,385.74646030820395,9.745893877551,1.8581089879216948,30.806052811328534
2023-11-04T18:00,20.54201802582252,14.37886034152433,367.7125417742599,8.009263140358167,1.444523448563095,30.34352952936269
2023-11-04T19:00,19.009804714702163,13.294331361932496,345.1613261141183,6.222019758433971,1.1973972844648033,30.406236734693806
2023-11-04T20:00,17.978853744273177,12.545248946272356,322.21003781757526,4.784429221157839,1.108344123281963,30.338928779675065
2023-11-04T21:00,17.460147871720075,12.162268188254863,303.6657532694703,4.0076386172428045,1.0916242898792143,29.331781091211923
2023-11-04T22:00,17.170163298625532,11.973281532694681,292.2499698458969,4.109456926280705,1.0465736609745913,27.580631403581766
2023-11-04T23:00,16.97798710537272,11.873699225322753,286.5732384839644,4.619845064556425,1.0206387338608884,28.79599633486039
2023-11-05T00:00,17.518502090795455,12.237377026239036,283.16724031653416,4.698771778425646,1.2465795918367313,39.04123015410235
2023-11-05T01:00,20.246780974593864,13.973209562682182,280.02020824656336,3.9043644481465973,1.9112148604747978,60.620466139108565
2023-11-05T02:00,25.73542110787166,17.45456439816739,277.40702240732963,2.5685885547688403,2.791396251561843,87.45468854643877
2023-11-05T03:00,32.300779408579686,21.63144116618071,276.7431723448557,1.391868054977089,3.3669359100374776,108.92936209912511
2023-11-05T04:00,36.98438157434394,24.627513402748804,278.64273019575114,0.7856976926280692,3.3063056393169443,118.88649596001638
2023-11-05T05:00,38.52443921699283,25.623012678050753,281.6810289046224,0.6289643981674287,2.7919328946272324,119.76507055393557
2023-11-05T06:00,38.04069451062048,25.31920999583501,283.06697942523886,0.482389870887129,2.2642705539358543,118.00124214910426
2023-11-05T07:00,37.32681049562673,24.87005867555179,281.9049429404408,0.2941715618492281,1.9898762182423946,117.12239900041621
2023-11-05T08:00,37.008443681799164,24.69896649729274,282.36289212827916,0.5991041732611385,1.932333594335689,115.60793735943331
2023-11-05T09:00,36.94218955435227,24.723914635568455,291.76942740524703,1.8876114285714232,1.9780637401082835,110.200329862557
2023-11-05T10:00,37.09385209496034,24.92052324864634,314.0576806330688,3.5416854977092793,2.1396780674718814,100.18300441482691
2023-11-05T11:00,37.64103336942932,25.390354219075327,344.4022224073294,4.872950403998324,2.4272882965431015,87.92563698458954
2023-11-05T12:00,38.15616206580583,25.84898758850473,373.13598800499705,6.118121138414537,2.6928443815076992,75.65268671386904
2023-11-05T13:00,37.615977142857055,25.62830240733022,392.97008179924944,7.909972955712881,2.7084918617242755,63.5112809662639
2023-11-05T14:00,35.428104223240226,24.329682765514313,401.45064223240234,9.437706488962911,2.435527796751348,51.749323781757475
2023-11-05T15:00,32.13036514785498,22.26098912119945,397.00547638483874,9.494655826738839,2.017763998334023,42.68023390254051
2023-11-05T16:00,28.759181007913305,20.052024189920818,379.3688396501449,8.006498292378158,1.6143744106622202,38.56646997084539
2023-11-05T17:00,25.970008029987447,18.140518517284423,352.42002165764177,6.074141507705109,1.282846547271967,39.01619991670128
2023-11-05T18:00,23.97501394418986,16.724651661807542,323.44580158267314,4.353916401499364,1.0362804831320258,41.89389021241139
