time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2024-02-14 12:00:00,119.77428571428564,82.40857142857138,877.4285714285709,29.69428571428569,33.6542857142857,138.74285714285705,Delhi
2024-02-14 13:00:00,132.84571428571422,91.87428571428566,1054.1142857142852,40.637142857142834,36.07714285714284,112.02857142857135,Delhi
2024-02-14 14:00:00,135.5971428571428,93.73142857142852,1296.971428571428,54.1885714285714,39.27999999999998,80.9428571428571,Delhi
2024-02-14 15:00:00,135.49999999999994,92.86571428571423,1477.7142857142849,62.91999999999997,41.01142857142855,56.19999999999996,Delhi
2024-02-14 16:00:00,134.24285714285708,89.9771428571428,1541.1428571428564,62.61714285714282,40.317142857142834,45.91428571428568,Delhi
2024-02-14 17:00:00,133.5657142857142,86.7828571428571,1520.8571428571418,56.177142857142826,37.90285714285712,45.57142857142854,Delhi
2024-02-14 18:00:00,130.6057142857142,82.21999999999996,1455.2857142857135,47.58285714285712,34.53142857142855,48.8285714285714,Delhi
2024-02-14 19:00:00,122.9771428571428,75.96571428571424,1344.1999999999994,37.54857142857141,30.28857142857141,54.51428571428568,Delhi
2024-02-14 20:00:00,112.91428571428564,69.87714285714281,1207.5428571428563,27.04857142857141,25.768571428571413,61.828571428571394,Delhi
2024-02-14 21:00:00,104.16857142857135,65.98571428571425,1087.314285714285,18.7142857142857,22.46285714285713,67.57142857142853,Delhi
2024-02-14 22:00:00,98.12857142857138,63.96571428571425,1003.7999999999996,14.30857142857142,21.19142857142856,68.65714285714282,Delhi
2024-02-14 23:00:00,94.26857142857136,62.95428571428568,957.3142857142852,12.41714285714285,21.337142857142844,68.62857142857139,Delhi
2024-02-15 00:00:00,91.80571428571425,62.33428571428568,979.4285714285708,14.174285714285704,22.554285714285697,66.11428571428567,Delhi
2024-02-15 01:00:00,93.71999999999994,64.54285714285712,1092.057142857142,20.92285714285713,25.10285714285713,58.39999999999996,Delhi
2024-02-15 02:00:00,100.79428571428566,70.14571428571425,1238.057142857142,30.2942857142857,28.479999999999983,49.25714285714282,Delhi
2024-02-15 03:00:00,107.32571428571424,75.05999999999996,1295.2857142857138,34.55999999999998,31.205714285714272,56.228571428571385,Delhi
2024-02-15 04:00:00,108.33142857142852,75.76857142857139,1204.9999999999995,30.33714285714284,32.66857142857141,88.11428571428567,Delhi
2024-02-15 05:00:00,105.68857142857138,73.74571428571424,1026.114285714285,21.11142857142856,33.12571428571427,133.54285714285706,Delhi
2024-02-15 06:00:00,101.69142857142852,70.81142857142854,862.6571428571424,13.142857142857132,32.50571428571427,170.45714285714274,Delhi
2024-02-15 07:00:00,95.41428571428564,66.2885714285714,749.5428571428567,8.534285714285708,30.53142857142855,189.6857142857142,Delhi
2024-02-15 08:00:00,88.0314285714285,61.01428571428568,677.3714285714282,6.717142857142852,27.819999999999983,195.34285714285704,Delhi
2024-02-15 09:00:00,81.69999999999995,56.44857142857139,641.5142857142853,7.762857142857137,25.30857142857141,190.57142857142847,Delhi
2024-02-15 10:00:00,74.71999999999996,51.53428571428567,642.5142857142853,11.962857142857136,22.997142857142844,172.1142857142856,Delhi
2024-02-15 11:00:00,81.39428571428564,56.31428571428568,717.6857142857139,21.29142857142856,22.525714285714272,150.02857142857135,Delhi
2024-02-15 12:00:00,98.64857142857136,68.51714285714283,878.0285714285709,33.35142857142856,25.18571428571427,129.02857142857135,Delhi
2024-02-15 13:00:00,119.35714285714278,82.93428571428566,1143.114285714285,48.19142857142855,31.57714285714284,104.37142857142852,Delhi
2024-02-15 14:00:00,130.41142857142847,90.58571428571425,1437.657142857142,62.47142857142853,38.85142857142856,72.02857142857138,Delhi
2024-02-15 15:00:00,139.12285714285707,96.3771428571428,1662.1428571428564,72.19999999999996,44.2085714285714,46.19999999999997,Delhi
2024-02-15 16:00:00,143.68285714285707,98.76571428571422,1736.999999999999,71.97428571428567,45.80285714285712,35.08571428571426,Delhi
2024-02-15 17:00:00,145.47999999999993,98.5771428571428,1704.542857142856,65.15142857142854,44.53714285714284,33.485714285714266,Delhi
2024-02-15 18:00:00,142.53428571428563,94.86571428571423,1611.857142857142,57.2485714285714,40.91999999999997,33.65714285714284,Delhi
2024-02-15 19:00:00,134.64857142857136,87.92857142857139,1458.0857142857135,49.75999999999997,34.425714285714264,33.08571428571427,Delhi
2024-02-15 20:00:00,123.6514285714285,79.8571428571428,1269.4285714285706,42.50571428571426,26.44857142857141,33.08571428571426,Delhi
2024-02-15 21:00:00,113.17428571428566,73.1685714285714,1094.1999999999994,35.01999999999998,20.03142857142856,35.17142857142855,Delhi
2024-02-15 22:00:00,103.4657142857142,67.75999999999996,949.4285714285708,27.08571428571427,16.474285714285706,39.08571428571426,Delhi
2024-02-15 23:00:00,98.85142857142851,65.36857142857139,875.1714285714279,21.17714285714284,16.417142857142846,43.08571428571426,Delhi
2024-02-16 00:00:00,97.90857142857136,65.13142857142853,918.4285714285708,21.20857142857141,18.65142857142856,43.05714285714284,Delhi
2024-02-16 01:00:00,102.0371428571428,68.4485714285714,1096.371428571428,28.13142857142855,22.525714285714272,37.228571428571406,Delhi
2024-02-16 02:00:00,109.4171428571428,74.6828571428571,1304.0857142857135,36.82857142857141,26.27142857142856,31.828571428571404,Delhi
2024-02-16 03:00:00,116.21142857142851,80.27999999999996,1396.9142857142851,40.11714285714284,29.47142857142856,45.085714285714246,Delhi
2024-02-16 04:00:00,116.29999999999993,80.71999999999994,1291.3999999999992,34.4942857142857,31.18571428571427,87.28571428571423,Delhi
2024-02-16 05:00:00,110.78857142857136,76.97999999999996,1064.5999999999997,23.66285714285713,31.71714285714284,144.45714285714277,Delhi
2024-02-16 06:00:00,101.21428571428568,70.25428571428567,848.1714285714281,14.36857142857142,31.13142857142855,186.42857142857133,Delhi
2024-02-16 07:00:00,89.24571428571423,61.76285714285711,684.4857142857138,8.899999999999995,29.08857142857141,200.5142857142856,Delhi
2024-02-16 08:00:00,77.37142857142851,53.325714285714255,567.3142857142853,6.608571428571423,26.24571428571427,194.5999999999999,Delhi
2024-02-16 09:00:00,67.93999999999996,46.57999999999998,505.2285714285711,7.714285714285708,23.608571428571413,180.25714285714275,Delhi
2024-02-16 10:00:00,59.68571428571424,40.69714285714284,513.1428571428568,12.902857142857131,21.374285714285705,158.37142857142848,Delhi
2024-02-16 11:00:00,62.34571428571425,42.61714285714283,597.3714285714282,22.72571428571427,20.702857142857127,135.99999999999991,Delhi
2024-02-16 12:00:00,75.5828571428571,52.05999999999997,759.1714285714281,34.45428571428569,23.117142857142845,115.79999999999993,Delhi
2024-02-16 13:00:00,94.58571428571425,65.41142857142853,1023.2857142857138,48.397142857142825,29.46857142857141,93.19999999999996,Delhi
2024-02-16 14:00:00,108.80857142857135,75.30571428571425,1323.6857142857136,62.06285714285711,36.8942857142857,64.85714285714282,Delhi
2024-02-16 15:00:00,117.14571428571422,80.94857142857138,1514.3714285714275,70.69142857142853,41.07714285714283,43.37142857142855,Delhi
2024-02-16 16:00:00,117.62571428571422,80.8571428571428,1493.3714285714275,68.96571428571424,39.4142857142857,37.08571428571426,Delhi
2024-02-16 17:00:00,112.71142857142851,76.5771428571428,1337.4857142857136,60.43714285714282,34.065714285714265,40.31428571428569,Delhi
2024-02-16 18:00:00,104.84571428571422,70.04857142857138,1174.8285714285707,50.40285714285712,28.6542857142857,44.74285714285712,Delhi
2024-02-16 19:00:00,96.86285714285708,63.69428571428567,1044.1999999999994,40.165714285714266,24.37999999999999,48.4285714285714,Delhi
2024-02-16 20:00:00,91.7771428571428,59.782857142857104,936.4571428571423,30.17142857142855,20.908571428571417,51.8285714285714,Delhi
2024-02-16 21:00:00,90.27999999999994,58.47714285714282,849.7714285714281,22.314285714285703,18.26857142857142,53.828571428571394,Delhi
2024-02-16 22:00:00,89.65999999999994,58.03142857142855,797.8857142857138,18.177142857142847,16.722857142857134,52.31428571428568,Delhi
2024-02-16 23:00:00,86.33142857142852,56.40857142857139,757.9428571428567,16.114285714285707,16.351428571428563,52.2285714285714,Delhi
2024-02-17 00:00:00,82.2171428571428,54.4285714285714,771.7428571428567,16.99142857142856,17.225714285714275,51.685714285714255,Delhi
2024-02-17 01:00:00,82.85142857142851,55.465714285714256,873.0571428571424,22.062857142857126,19.51142857142856,47.8285714285714,Delhi
2024-02-17 02:00:00,89.09428571428566,60.139999999999965,1024.3142857142852,29.48571428571427,22.388571428571417,41.8285714285714,Delhi
2024-02-17 03:00:00,95.70571428571424,65.11999999999996,1079.4285714285706,32.431428571428555,24.73142857142856,50.39999999999996,Delhi
2024-02-17 04:00:00,97.04571428571424,66.3028571428571,980.9999999999994,27.9942857142857,25.9342857142857,80.8571428571428,Delhi
2024-02-17 05:00:00,91.93999999999994,62.83999999999997,790.1142857142852,19.30285714285713,26.259999999999984,122.88571428571422,Delhi
2024-02-17 06:00:00,82.76857142857139,56.32285714285711,617.3428571428567,11.791428571428565,25.588571428571413,154.02857142857135,Delhi
2024-02-17 07:00:00,73.96571428571426,49.985714285714266,500.3714285714283,7.334285714285708,23.60571428571427,165.6857142857142,Delhi
2024-02-17 08:00:00,67.67142857142854,45.16571428571426,429.71428571428544,5.451428571428568,20.96285714285713,163.17142857142846,Delhi
2024-02-17 09:00:00,63.98285714285711,41.98571428571426,396.4857142857141,6.328571428571424,18.674285714285705,154.34285714285707,Delhi
2024-02-17 10:00:00,61.837142857142815,39.60571428571426,405.0571428571426,10.485714285714277,16.9342857142857,139.14285714285705,Delhi
2024-02-17 11:00:00,63.851428571428535,40.98571428571426,475.1428571428569,18.794285714285703,16.837142857142847,119.59999999999994,Delhi
2024-02-17 12:00:00,72.10571428571424,47.03714285714284,613.4857142857139,29.079999999999984,19.32857142857141,99.9428571428571,Delhi
2024-02-17 13:00:00,84.38285714285709,55.825714285714255,835.2857142857138,41.439999999999976,24.857142857142843,78.9428571428571,Delhi
2024-02-17 14:00:00,95.99142857142851,63.43714285714282,1095.371428571428,53.839999999999975,31.57714285714284,55.77142857142854,Delhi
2024-02-17 15:00:00,105.9171428571428,69.9971428571428,1331.7428571428563,63.38285714285711,38.14857142857141,35.85714285714283,Delhi
2024-02-17 16:00:00,115.4114285714285,76.16571428571424,1496.057142857142,66.15999999999997,43.714285714285694,25.914285714285697,Delhi
2024-02-17 17:00:00,123.8657142857142,81.20571428571424,1600.2857142857135,64.34857142857139,48.01714285714283,22.74285714285713,Delhi
2024-02-17 18:00:00,129.24857142857138,83.3628571428571,1633.657142857142,60.90857142857139,49.0885714285714,21.9142857142857,Delhi
2024-02-17 19:00:00,130.78571428571422,82.17999999999995,1571.7714285714276,56.25142857142854,45.35142857142855,22.085714285714275,Delhi
2024-02-17 20:00:00,130.51999999999992,79.76285714285709,1456.0857142857135,51.12571428571425,38.99142857142854,23.17142857142856,Delhi
2024-02-17 21:00:00,130.16857142857134,78.13142857142853,1346.6285714285707,46.43714285714283,34.42571428571427,23.571428571428555,Delhi
2024-02-17 22:00:00,130.25428571428563,78.03142857142852,1280.4857142857136,42.73714285714284,34.025714285714265,21.485714285714277,Delhi
2024-02-17 23:00:00,127.4514285714285,76.45714285714281,1173.8571428571422,40.05142857142855,34.2542857142857,20.97142857142856,Delhi
2024-02-18 00:00:00,124.77999999999994,74.97714285714281,1197.5142857142848,44.02571428571426,35.359999999999985,20.857142857142847,Delhi
2024-02-18 01:00:00,129.60857142857134,78.77714285714282,1488.8285714285705,58.48571428571425,39.079999999999984,18.485714285714277,Delhi
2024-02-18 02:00:00,144.09999999999994,90.4971428571428,1956.2857142857133,77.45428571428567,45.97714285714283,16.828571428571408,Delhi
2024-02-18 03:00:00,153.17714285714277,99.0971428571428,2135.5142857142846,84.24571428571423,51.6885714285714,36.08571428571425,Delhi
2024-02-18 04:00:00,148.8799999999999,97.37428571428566,1853.771428571428,70.77714285714282,55.43714285714282,86.4571428571428,Delhi
2024-02-18 05:00:00,136.64285714285705,88.7628571428571,1301.999999999999,45.60285714285712,57.36857142857139,153.19999999999993,Delhi
2024-02-18 06:00:00,123.16285714285706,79.3428571428571,842.8571428571423,24.5942857142857,56.491428571428536,205.5999999999999,Delhi
2024-02-18 07:00:00,109.51428571428563,70.48571428571424,612.9428571428567,13.637142857142848,51.81999999999997,230.942857142857,Delhi
2024-02-18 08:00:00,97.27999999999994,62.41714285714282,539.4285714285711,10.017142857142847,44.89714285714283,235.7714285714285,Delhi
2024-02-18 09:00:00,87.45142857142852,55.79142857142854,541.2285714285711,12.28857142857142,39.074285714285686,225.05714285714276,Delhi
2024-02-18 10:00:00,75.92857142857139,47.968571428571394,620.5999999999997,21.885714285714272,35.591428571428544,195.0285714285713,Delhi
2024-02-18 11:00:00,86.55142857142853,55.131428571428536,774.1999999999996,36.84857142857141,34.939999999999976,155.14285714285705,Delhi
2024-02-18 12:00:00,110.8457142857142,71.78857142857139,911.771428571428,47.8885714285714,35.83714285714283,124.05714285714278,Delhi
2024-02-18 13:00:00,131.5571428571428,86.3028571428571,999.5428571428564,52.20285714285711,37.52285714285712,104.1714285714285,Delhi
2024-02-18 14:00:00,130.61428571428564,86.2371428571428,1042.4571428571423,51.98285714285712,38.457142857142834,87.42857142857137,Delhi
2024-02-18 15:00:00,127.54857142857136,84.21428571428567,1050.8857142857137,49.50285714285712,38.23714285714283,75.19999999999996,Delhi
2024-02-18 16:00:00,123.1057142857142,81.03999999999995,980.9428571428566,41.81999999999998,35.91428571428569,75.08571428571423,Delhi
2024-02-18 17:00:00,118.74285714285708,77.73142857142852,863.5142857142852,31.165714285714262,32.33714285714284,82.65714285714282,Delhi
2024-02-18 18:00:00,114.86285714285708,74.64857142857139,758.028571428571,22.025714285714272,28.951428571428558,89.39999999999995,Delhi
2024-02-18 19:00:00,111.50571428571422,71.81999999999996,687.6285714285709,16.19714285714285,26.35714285714284,92.17142857142852,Delhi
2024-02-18 20:00:00,108.5457142857142,69.59999999999997,642.085714285714,12.774285714285709,24.408571428571413,92.17142857142852,Delhi
2024-02-18 21:00:00,105.95999999999997,67.6628571428571,604.628571428571,10.439999999999994,23.117142857142845,90.91428571428564,Delhi
2024-02-18 22:00:00,103.02285714285708,65.64857142857139,571.7999999999996,8.982857142857139,22.574285714285704,87.65714285714282,Delhi
2024-02-18 23:00:00,101.60857142857137,64.54857142857139,551.5142857142854,8.471428571428566,22.60285714285713,83.8571428571428,Delhi
2024-02-19 00:00:00,102.4971428571428,65.0028571428571,565.9428571428568,10.142857142857135,24.259999999999984,79.31428571428566,Delhi
2024-02-19 01:00:00,106.64571428571423,67.37428571428566,624.3999999999996,14.839999999999993,28.63142857142855,72.05714285714282,Delhi
2024-02-19 02:00:00,112.7514285714285,71.05142857142853,699.1142857142854,20.86285714285713,34.41142857142855,64.25714285714281,Delhi
2024-02-19 03:00:00,118.4771428571428,74.47714285714281,734.9142857142854,23.65999999999999,37.714285714285694,67.62857142857138,Delhi
2024-02-19 04:00:00,121.21999999999994,75.31428571428569,704.7999999999996,20.86285714285713,36.63999999999999,89.9428571428571,Delhi
2024-02-19 05:00:00,120.91999999999992,72.74571428571426,634.085714285714,14.765714285714276,32.86285714285712,122.71428571428564,Delhi
2024-02-19 06:00:00,119.86285714285708,68.11142857142852,567.3142857142853,9.674285714285707,29.28857142857141,150.05714285714276,Delhi
2024-02-19 07:00:00,120.4114285714285,63.6085714285714,518.9428571428568,7.145714285714281,26.9142857142857,165.51428571428562,Delhi
2024-02-19 08:00:00,121.08285714285708,59.76571428571425,485.1714285714283,6.5485714285714245,25.291428571428558,172.25714285714275,Delhi
2024-02-19 09:00:00,119.47428571428566,56.271428571428544,468.37142857142834,7.637142857142852,23.89142857142856,171.3999999999999,Delhi
2024-02-19 10:00:00,112.38857142857135,51.50285714285711,473.45714285714257,10.997142857142851,22.705714285714272,161.82857142857134,Delhi
2024-02-19 11:00:00,114.56571428571422,53.897142857142825,507.685714285714,15.562857142857135,22.357142857142843,145.82857142857137,Delhi
2024-02-19 12:00:00,120.22571428571422,60.23142857142854,545.3142857142853,18.70571428571428,22.7942857142857,131.62857142857135,Delhi
2024-02-19 13:00:00,122.88285714285708,65.90857142857139,573.885714285714,19.817142857142848,23.82857142857141,120.62857142857136,Delhi
2024-02-19 14:00:00,115.59428571428565,65.14857142857139,587.3142857142855,19.95714285714285,24.722857142857126,111.42857142857136,Delhi
